2609,0.12524,-0.06006,1.03638,-5.02290,-43.60305,1.38931
2610,0.11816,-0.07690,0.96606,-4.47328,-43.74046,1.45038
2611,0.08325,-0.03931,0.94897,-4.45802,-42.88550,1.49618
2612,0.10864,-0.02710,0.93237,-5.37405,-43.69466,1.29771
2613,0.12500,-0.01953,0.94385,-4.65649,-43.89313,2.01527
2614,0.12085,-0.06836,0.96484,-3.98473,-42.58015,1.58779
2615,0.08838,-0.03394,0.95215,-4.51908,-43.78626,1.28244
2616,0.08960,-0.02319,0.90698,-4.80916,-43.16031,1.96947
2617,0.11548,-0.02197,1.05371,-4.54962,-41.96947,1.49618
2618,0.10913,-0.08032,0.91284,-4.88550,-44.47328,0.82443
2619,0.07007,-0.05542,0.99414,-4.79389,-43.67939,1.74046
2620,0.10547,-0.02441,0.83228,-4.06107,-42.24427,1.72519
2621,0.11401,-0.04834,1.02515,-5.45038,-43.12977,0.94656
2622,0.11377,-0.05005,1.06909,-3.87786,-43.14504,1.93893
2623,0.11279,-0.07349,0.91113,-4.42748,-44.10687,1.25191
2624,0.08252,-0.03076,0.95166,-4.94656,-43.54198,1.45038
2625,0.10913,-0.02075,0.90356,-4.93130,-42.50382,2.35115
2626,0.13940,-0.05347,0.95190,-4.25954,-42.80916,2.41221
2627,0.08423,-0.06519,1.01929,-4.47328,-44.65649,1.29771
2628,0.09180,-0.02856,0.88257,-5.23664,-43.78626,1.61832
2629,0.11328,-0.01978,0.91724,-4.10687,-41.70992,2.19847
2630,0.13525,-0.05566,0.97363,-4.73282,-43.19084,1.22137
2631,0.11816,-0.07861,0.95508,-4.91603,-44.96183,1.14504
2632,0.09253,-0.03198,0.91846,-4.13740,-43.70992,1.14504
2633,0.09619,-0.01367,0.96045,-4.85496,-42.58015,1.49618
2634,0.14600,-0.05664,0.92139,-4.73282,-43.95420,1.51145
2635,0.10083,-0.08301,1.08838,-4.12214,-43.19084,1.52672
2636,0.09644,-0.04639,0.78247,-5.31298,-44.85496,1.34351
2637,0.08936,-0.01709,1.12695,-5.98473,-44.27481,1.86260
2638,0.13770,-0.05005,0.88647,-3.57252,-41.72519,1.29771
2639,0.13745,-0.04517,0.88647,-4.91603,-43.58779,1.32824
2640,0.07520,-0.06177,1.04150,-4.53435,-43.93893,2.10687
2641,0.09473,-0.03540,0.81836,-4.04580,-42.44275,1.74046
2642,0.10571,-0.02466,0.99805,-4.54962,-42.07634,1.51145
2643,0.13745,-0.05518,0.95996,-4.94656,-44.54962,2.03053
2644,0.09204,-0.08325,0.97070,-4.41221,-43.60305,1.54198
2645,0.09033,-0.03125,0.91089,-4.29008,-42.85496,1.86260
2646,0.11914,-0.03979,0.92700,-5.60305,-43.75573,1.69466
2647,0.13159,-0.06714,0.97900,-4.42748,-42.82443,2.70229
2648,0.11255,-0.07422,1.00146,-4.04580,-43.58779,0.73282
2649,0.06836,-0.03662,0.93140,-5.45038,-44.56488,1.35878
2650,0.09888,-0.02759,0.94922,-4.61069,-42.33588,2.50382
2651,0.14282,-0.05981,0.90210,-4.51908,-42.87023,1.64885
2652,0.09521,-0.07202,1.06787,-4.64122,-44.03053,1.69466
2653,0.10083,-0.04248,0.85132,-4.74809,-43.84733,1.45038
2654,0.08228,-0.02100,0.97314,-4.18321,-42.18320,1.03817
2655,0.10815,-0.05029,1.02246,-5.19084,-44.01527,1.58779
2656,0.13525,-0.08350,0.87085,-4.83969,-43.89313,1.98473
2657,0.06567,-0.05322,1.06396,-4.18321,-43.29771,1.26718
2658,0.08350,-0.01758,0.90894,-5.78626,-43.89313,2.03053
2659,0.13208,-0.04028,0.92554,-3.83206,-42.32061,1.57252
2660,0.11060,-0.07251,1.06812,-4.29008,-43.61832,1.45038
2661,0.07251,-0.06494,1.00708,-5.05344,-44.27481,1.35878
2662,0.09277,-0.01172,0.93066,-4.65649,-42.80916,1.69466
2663,0.10645,-0.02563,0.92627,-3.83206,-41.60305,1.51145
2664,0.13623,-0.06763,0.98291,-4.83969,-43.89313,1.20611
2665,0.09229,-0.07031,1.04028,-4.24427,-44.04580,1.93893
2666,0.07275,-0.03418,0.95410,-3.98473,-42.48855,1.45038
2667,0.09937,-0.01611,0.94336,-5.29771,-42.91603,0.54962
2668,0.14746,-0.05542,0.92285,-4.54962,-43.63359,2.04580
2669,0.11011,-0.07031,0.98462,-3.83206,-44.06107,0.91603
2670,0.07788,-0.04346,0.95483,-4.96183,-44.15267,0.97710
2671,0.12549,-0.02588,0.82666,-4.93130,-42.70229,2.70229
2672,0.14331,-0.04785,0.84351,-4.54962,-42.18320,1.60305
2673,0.10083,-0.07690,1.13037,-4.09160,-43.77099,1.25191
2674,0.08643,-0.04248,0.81763,-4.94656,-43.78626,1.93893
2675,0.09570,-0.02490,0.96680,-4.42748,-42.54962,1.41985
2676,0.13892,-0.03857,0.98901,-5.14504,-44.12214,1.34351
2677,0.11890,-0.07764,0.94751,-4.58015,-44.12214,1.74046
2678,0.08594,-0.04541,0.97070,-4.33588,-43.75573,1.17557
2679,0.09155,-0.03882,0.94531,-5.55725,-43.77099,1.23664
2680,0.13403,-0.03809,0.96069,-4.42748,-42.79389,1.98473
2681,0.12524,-0.06201,0.99707,-3.66412,-42.93130,2.39695
2682,0.10913,-0.08252,0.96289,-5.02290,-44.59542,0.93130
2683,0.07861,-0.03198,0.97461,-5.00763,-43.75573,0.91603
2684,0.12915,-0.02197,0.87378,-4.03053,-41.98473,2.13740
2685,0.12305,-0.05054,1.03394,-4.67176,-43.74046,1.61832
2686,0.11108,-0.07690,0.93433,-5.23664,-44.64122,0.65649
2687,0.07764,-0.03540,0.95752,-3.63359,-42.32061,1.86260
2688,0.10278,-0.02783,0.84668,-5.31298,-43.34351,1.23664
2689,0.13672,-0.05762,0.91724,-4.99237,-43.78626,0.85496
2690,0.10254,-0.07373,0.96655,-4.29008,-43.55725,1.90840
2691,0.07568,-0.04419,1.00879,-4.51908,-43.19084,1.23664
2692,0.10913,-0.01758,0.86523,-5.40458,-43.26717,1.26718
2693,0.12720,-0.05786,1.05103,-4.47328,-42.38168,1.77099
2694,0.10645,-0.06934,0.97437,-4.58015,-44.27481,1.26718
2695,0.08325,-0.03247,0.93237,-5.66412,-44.64122,1.40458
2696,0.10400,-0.02612,0.93921,-4.07634,-41.81680,2.10687
2697,0.12329,-0.02710,0.96265,-4.90076,-43.25191,1.38931
2698,0.11060,-0.06738,1.03979,-4.35115,-44.51908,0.79389
2699,0.07690,-0.05615,0.96948,-4.47328,-43.35878,1.80153
2700,0.10229,-0.02856,0.89380,-5.20611,-43.49618,1.64885
2701,0.10742,-0.02441,1.01367,-5.22137,-43.43512,1.66412
2702,0.13647,-0.05591,0.85571,-3.70992,-42.94656,1.72519
2703,0.05420,-0.04907,1.09937,-4.58015,-44.25954,1.40458
2704,0.09741,-0.03809,0.77637,-5.31298,-43.81680,2.35115
2705,0.12817,-0.01147,0.82007,-4.10687,-41.52672,1.67939
2706,0.12695,-0.06226,1.09717,-4.21374,-42.85496,1.25191
2707,0.10352,-0.05737,0.91309,-5.12977,-45.08397,2.01527
2708,0.07544,-0.03662,0.94141,-4.29008,-42.83969,1.52672
2709,0.10132,-0.00928,0.96143,-4.45802,-41.70992,1.58779
2710,0.12305,-0.06299,1.01074,-4.51908,-43.61832,1.06870
2711,0.09888,-0.06982,0.98169,-4.96183,-44.30534,2.19847
2712,0.07910,-0.03540,0.95654,-4.54962,-43.25191,1.40458
2713,0.10352,-0.02881,0.88037,-5.29771,-43.43512,1.00763
2714,0.11914,-0.03784,0.99023,-4.53435,-43.14504,1.77099
2715,0.12598,-0.08325,0.93042,-4.00000,-43.06870,1.66412
2716,0.08032,-0.03638,0.98047,-4.65649,-44.36641,1.64885
2717,0.09668,-0.02271,0.90332,-5.75573,-44.04580,1.61832
2718,0.12305,-0.05420,1.03735,-3.93893,-41.80153,1.90840
2719,0.12744,-0.07788,0.89722,-4.97710,-44.64122,0.73282
2720,0.07007,-0.04004,0.99731,-4.68702,-43.78626,1.32824
2721,0.09619,-0.02563,0.88330,-4.16794,-42.65649,1.52672
2722,0.12231,-0.01782,0.93970,-5.28244,-43.31298,0.88550
2723,0.12915,-0.05542,0.97583,-4.68702,-44.79389,1.46565
2724,0.09082,-0.07104,1.05054,-4.41221,-43.54198,1.41985
2725,0.07373,-0.03418,0.94067,-4.58015,-42.59542,1.03817
2726,0.09521,-0.01416,0.94604,-5.43511,-43.57252,1.49618
2727,0.11987,-0.06226,1.00513,-4.33588,-43.31298,2.30534
2728,0.09814,-0.06494,0.98169,-4.09160,-43.25191,0.99237
2729,0.09033,-0.03979,0.88232,-5.23664,-43.80153,1.46565
2730,0.09595,-0.01392,0.85327,-4.77863,-42.87023,1.69466
2731,0.11719,-0.05273,1.02734,-3.78626,-41.86259,1.74046
2732,0.11401,-0.09351,0.98608,-4.44275,-44.18320,1.31298
2733,0.08691,-0.03540,0.87866,-5.40458,-44.74809,1.83206
2734,0.08691,-0.02148,0.97632,-4.51908,-42.29008,1.67939
2735,0.14771,-0.04932,0.90283,-4.54962,-42.99237,1.43511
2736,0.12109,-0.08008,1.09082,-4.73282,-44.30534,2.29008
2737,0.07495,-0.04639,0.87061,-4.24427,-43.20611,2.15267
2738,0.08984,-0.01758,1.00073,-5.17557,-43.19084,1.22137
2739,0.12427,-0.03784,0.94897,-5.52672,-43.72519,1.96947
2740,0.13940,-0.05542,0.88843,-4.10687,-43.08397,1.09924
2741,0.07349,-0.07275,1.04688,-4.13740,-44.13741,1.67939
2742,0.08862,-0.03418,0.84644,-5.95420,-44.06107,1.92366
2743,0.10547,-0.02026,1.00073,-3.78626,-41.22137,1.96947
2744,0.11914,-0.05640,1.00513,-4.22901,-42.76336,0.96183
2745,0.08936,-0.06055,0.99463,-4.97710,-44.67176,1.74046
2746,0.07349,-0.02466,0.91479,-3.92366,-42.61069,1.29771
2747,0.09961,-0.01392,0.90771,-4.94656,-42.47328,0.97710
2748,0.11499,-0.05249,0.99194,-4.80916,-43.93893,1.48092
2749,0.09839,-0.07422,1.01074,-3.86260,-43.14504,1.29771
2750,0.08008,-0.03711,0.88989,-5.26718,-43.69466,1.14504
2751,0.09155,-0.03711,0.90967,-4.99237,-43.06870,0.29008
2752,0.14966,-0.04590,0.81909,-4.59542,-42.30534,1.28244
2753,0.08862,-0.07983,1.10327,-3.87786,-43.60305,0.94656
2754,0.09106,-0.04272,0.86572,-5.35878,-44.62595,2.19847
2755,0.09521,-0.03540,0.94043,-3.98473,-41.93893,1.37405
2756,0.13452,-0.04224,0.95996,-4.90076,-43.35878,1.08397
2757,0.11572,-0.08105,1.01514,-4.62595,-43.78626,2.12214
2758,0.07935,-0.03491,1.01660,-4.19847,-42.82443,1.06870
2759,0.07153,-0.02173,0.93286,-5.12977,-43.11450,1.87786
2760,0.13110,-0.02930,0.91260,-4.74809,-43.11450,1.06870
2761,0.13867,-0.05713,0.94116,-4.59542,-43.38931,1.48092
2762,0.09521,-0.08057,0.93408,-4.99237,-44.79389,2.03053
2763,0.08936,-0.02686,0.96631,-5.49618,-43.60305,1.58779
2764,0.12793,-0.03418,0.87256,-4.16794,-42.35115,1.74046
2765,0.13110,-0.05396,1.02734,-4.73282,-44.32061,2.01527
2766,0.10107,-0.08887,0.94116,-4.24427,-43.75573,1.37405
2767,0.07593,-0.04395,0.98511,-4.68702,-42.73283,1.60305
2768,0.13135,-0.01392,0.86133,-5.34351,-43.92366,2.07634
2769,0.10913,-0.06055,1.11133,-4.36641,-42.83969,1.96947
2770,0.12305,-0.06836,0.82104,-4.00000,-43.89313,1.26718
2771,0.06323,-0.03784,1.07324,-5.58779,-44.07634,1.66412
2772,0.09277,-0.01978,0.98047,-3.67939,-41.93893,2.03053
2773,0.12012,-0.03833,0.94800,-5.02290,-42.65649,1.87786
2774,0.12085,-0.08154,0.92139,-5.03817,-44.82443,1.26718
2775,0.08252,-0.03418,0.92310,-4.53435,-43.66412,1.87786
2776,0.09326,-0.03149,0.96167,-3.90840,-41.81680,1.78626
2777,0.12524,-0.03564,0.93579,-5.00763,-43.55725,1.61832
2778,0.12061,-0.08008,0.95361,-4.58015,-44.10687,0.80916
2779,0.08740,-0.04614,0.92944,-4.21374,-43.41985,1.32824
2780,0.08667,-0.03491,0.90186,-5.60305,-43.64885,1.72519
2781,0.11035,-0.01733,0.98999,-4.88550,-43.06870,2.03053
2782,0.12866,-0.05103,0.95728,-3.83206,-42.88550,1.81679
2783,0.09839,-0.07642,0.96387,-4.76336,-44.73283,0.96183
2784,0.08350,-0.03613,0.95630,-5.31298,-43.49618,1.86260
2785,0.12183,-0.01196,0.93140,-4.30534,-42.09160,2.03053
2786,0.11987,-0.04810,1.00024,-4.42748,-43.92366,1.35878
2787,0.09253,-0.07446,0.99829,-5.37405,-44.83969,1.26718
2788,0.08667,-0.03101,0.88208,-3.72519,-42.07634,1.28244
2789,0.10059,-0.03149,0.86523,-5.32824,-43.38931,1.29771
2790,0.12329,-0.06250,0.94067,-4.61069,-43.60305,1.46565
2791,0.11938,-0.07422,0.92651,-4.39695,-43.77099,1.08397
2792,0.08301,-0.04565,1.02588,-4.87023,-43.92366,1.34351
2793,0.11426,-0.01636,0.85986,-4.82443,-43.22137,1.46565
2794,0.12646,-0.05640,1.00537,-4.29008,-41.86259,1.41985
2795,0.11182,-0.08008,0.94971,-4.51908,-44.47328,1.87786
2796,0.07617,-0.03589,0.93848,-5.22137,-44.47328,1.70992
2797,0.09009,-0.02808,0.93555,-3.84733,-41.84733,2.15267
2798,0.13232,-0.04590,0.93335,-5.29771,-43.58779,0.91603
2799,0.12866,-0.05859,0.99414,-4.58015,-44.15267,0.38168
2800,0.06787,-0.04492,0.94238,-4.30534,-43.49618,1.32824
2801,0.11035,-0.03003,0.84448,-5.64885,-44.03053,1.46565
2802,0.10205,-0.04663,1.10547,-4.54962,-42.41221,2.01527
2803,0.13843,-0.07104,0.81055,-4.13740,-42.70229,2.07634
2804,0.05640,-0.05005,1.06860,-4.19847,-44.04580,1.38931
2805,0.07715,-0.04150,0.95825,-5.06870,-43.40458,1.96947
2806,0.11548,-0.01147,0.95020,-4.19847,-41.86259,0.93130
2807,0.13086,-0.05151,0.93408,-4.82443,-44.38168,0.79389
2808,0.09570,-0.06274,1.00122,-4.68702,-44.12214,1.67939
2809,0.07837,-0.03149,0.92871,-3.86260,-41.98473,1.48092
2810,0.10767,-0.01978,0.94238,-5.58779,-43.23664,1.96947
2811,0.12451,-0.06055,0.96509,-4.12214,-42.87023,2.00000
2812,0.09351,-0.07080,0.99512,-3.95420,-43.35878,1.54198
2813,0.09644,-0.03711,0.90698,-5.46565,-44.67176,1.29771
2814,0.10156,-0.02148,0.90723,-4.83969,-42.74809,1.14504
2815,0.12305,-0.06030,1.02808,-3.92366,-42.71756,1.26718
2816,0.09741,-0.07788,1.07373,-5.00763,-44.25954,1.16031
2817,0.09692,-0.03003,0.82495,-4.59542,-43.54198,1.29771
2818,0.07349,-0.01392,1.03564,-4.48855,-42.47328,1.12977
2819,0.14990,-0.05469,0.84546,-4.90076,-44.03053,1.80153
2820,0.09448,-0.08154,1.12012,-4.42748,-43.43512,2.00000
2821,0.08203,-0.03833,0.84570,-4.42748,-43.63359,0.80916
2822,0.08545,-0.02563,0.91821,-5.83206,-43.57252,1.64885
2823,0.13965,-0.05884,0.93945,-3.63359,-41.80153,1.75573
2824,0.12866,-0.06421,1.02612,-4.30534,-43.80153,1.29771
2825,0.08643,-0.07007,1.03784,-5.11450,-44.39695,1.38931
2826,0.09253,-0.02612,0.86499,-4.12214,-42.15267,1.61832
2827,0.13135,-0.03247,0.96606,-4.85496,-42.91603,1.74046
2828,0.12915,-0.05615,0.98193,-4.67176,-44.39695,2.41221
2829,0.08740,-0.09741,0.95166,-4.48855,-44.06107,1.72519
2830,0.08374,-0.04834,0.96851,-5.48092,-43.74046,1.32824
2831,0.10034,-0.01343,0.99243,-4.67176,-42.73283,2.09160
2832,0.14795,-0.06396,0.93921,-4.29008,-42.70229,1.40458
2833,0.09033,-0.07324,0.93140,-4.56489,-45.02290,1.55725
2834,0.08667,-0.03540,0.95752,-5.70992,-43.95420,2.18321
2835,0.10669,-0.03320,0.83911,-3.40458,-41.64885,1.22137
2836,0.11157,-0.06592,0.99512,-5.38931,-43.20611,1.63359
2837,0.11133,-0.07812,0.92847,-4.12214,-43.66412,1.63359
2838,0.08398,-0.03540,0.96582,-4.56489,-43.34351,1.20611
2839,0.08105,-0.02393,0.97632,-4.85496,-42.64122,0.83969
2840,0.12427,-0.03125,0.96802,-5.23664,-43.96947,1.41985
2841,0.12256,-0.07031,0.99365,-3.95420,-43.35878,2.12214
2842,0.09692,-0.05347,0.89478,-4.48855,-43.81680,0.82443
2843,0.08716,-0.03662,0.96240,-5.64885,-43.93893,0.82443
2844,0.11963,-0.03735,0.99707,-4.01527,-42.19847,2.04580
2845,0.11157,-0.07202,1.00610,-4.18321,-43.16031,1.81679
2846,0.09302,-0.06909,0.92847,-5.11450,-44.62595,1.45038
2847,0.09473,-0.03662,0.94458,-5.06870,-43.75573,1.05344
2848,0.11377,-0.02905,0.89233,-4.13740,-42.10687,2.15267
2849,0.12134,-0.05786,1.07446,-4.53435,-44.15267,1.28244
2850,0.11597,-0.08643,0.88110,-4.73282,-43.95420,1.35878
2851,0.06372,-0.04346,1.06274,-3.75573,-42.33588,1.25191
2852,0.12891,-0.01978,0.83228,-5.48092,-43.77099,1.14504
2853,0.11719,-0.05396,1.09912,-4.93130,-43.35878,1.95420
2854,0.12061,-0.07080,0.82690,-3.86260,-43.77099,1.26718
2855,0.07373,-0.03467,1.05396,-5.26718,-43.98473,1.09924
2856,0.10010,-0.02124,0.89307,-4.67176,-42.90076,1.40458
2857,0.14136,-0.04492,0.96631,-4.18321,-42.27481,1.80153
2858,0.11328,-0.08130,0.98169,-4.36641,-44.50382,1.43511
2859,0.08594,-0.05273,0.87183,-5.46565,-44.35115,2.29008
2860,0.09741,-0.02051,0.95386,-4.03053,-41.89313,1.35878
2861,0.11597,-0.03662,0.98315,-4.87023,-43.16031,1.41985
2862,0.12573,-0.07593,0.96680,-4.54962,-44.61069,1.86260
2863,0.08325,-0.03247,0.97681,-4.15267,-43.57252,1.20611
2864,0.09180,-0.03467,0.92163,-5.11450,-43.11450,1.35878
2865,0.11719,-0.02930,0.91357,-4.82443,-43.49618,1.67939
2866,0.11353,-0.06055,1.05029,-3.43511,-42.70229,1.28244
2867,0.10474,-0.08350,0.97412,-4.42748,-44.44275,1.05344
2868,0.08130,-0.03931,0.94897,-4.85496,-43.28244,1.72519
2869,0.11157,-0.00513,0.98022,-3.89313,-41.28244,1.38931
2870,0.11743,-0.03027,0.99243,-4.38168,-43.70992,0.68702
2871,0.09692,-0.07520,0.99097,-5.45038,-45.12977,1.54198
2872,0.08936,-0.03247,0.89819,-3.81679,-42.45802,1.46565
2873,0.10840,-0.02759,0.88013,-5.80153,-43.46565,1.45038
2874,0.12646,-0.06030,0.96460,-4.13740,-43.46565,1.69466
2875,0.13306,-0.06470,0.91895,-4.50382,-43.70992,1.77099
2876,0.07666,-0.03711,1.01489,-5.05344,-44.13741,1.28244
2877,0.11084,-0.03223,0.80859,-5.54198,-43.60305,1.17557
2878,0.13306,-0.05493,0.96851,-4.38168,-42.19847,1.84733
2879,0.11279,-0.08057,0.95752,-4.58015,-44.18320,1.63359
2880,0.09082,-0.02588,0.92700,-5.09924,-44.09160,1.75573
2881,0.07812,-0.01782,0.96143,-3.72519,-42.07634,1.46565
2882,0.13232,-0.04492,0.95312,-5.11450,-43.48092,1.25191
2883,0.10815,-0.06445,1.02393,-4.59542,-44.29008,2.56489
2884,0.07178,-0.05420,0.96167,-4.30534,-42.77863,1.37405
2885,0.10083,-0.02393,0.80933,-5.06870,-43.16031,0.93130
2886,0.11426,-0.04248,1.03076,-5.20611,-43.81680,1.54198
2887,0.15063,-0.06860,0.79321,-3.58779,-43.17557,1.78626
2888,0.05688,-0.04785,1.11450,-4.51908,-43.74046,1.16031
2889,0.07642,-0.02905,1.03687,-5.38931,-43.86259,1.31298
2890,0.13306,-0.01782,0.81006,-4.61069,-42.51908,2.24427
2891,0.12207,-0.06909,1.11328,-4.00000,-42.27481,1.41985
2892,0.10352,-0.05591,0.86206,-5.23664,-45.31298,1.05344
2893,0.09546,-0.02612,0.87061,-5.03817,-43.26717,1.61832
2894,0.11206,-0.00366,0.94189,-4.22901,-41.98473,1.46565
2895,0.13159,-0.06055,1.01025,-4.59542,-44.18320,2.00000
2896,0.10938,-0.06982,0.91577,-4.42748,-44.38168,1.61832
2897,0.08374,-0.02002,0.93848,-4.74809,-42.91603,1.48092
2898,0.09302,-0.01929,0.99243,-5.63359,-43.74046,1.70992
2899,0.13257,-0.05933,0.99756,-4.54962,-42.90076,1.67939
2900,0.11475,-0.06543,1.02954,-3.55725,-42.99237,1.64885
2901,0.07861,-0.03784,0.88428,-5.54198,-44.68702,1.49618
2902,0.08594,-0.03003,0.97632,-5.12977,-43.14504,1.58779
2903,0.14209,-0.06348,0.94678,-3.90840,-41.81680,1.60305
2904,0.12329,-0.07617,0.97876,-5.02290,-44.82443,1.75573
2905,0.07031,-0.04517,0.97095,-4.35115,-43.66412,2.03053
2906,0.08472,-0.04248,0.88110,-4.42748,-42.15267,1.57252
2907,0.11279,-0.01978,0.99292,-5.06870,-42.51908,2.04580
2908,0.12134,-0.04663,0.95605,-4.38168,-43.93893,2.15267
2909,0.09009,-0.07275,1.03589,-4.16794,-43.66412,1.12977
2910,0.08569,-0.02759,0.89307,-4.90076,-42.91603,0.85496
2911,0.11401,-0.02222,0.94556,-5.72519,-43.38931,2.00000
2912,0.13062,-0.05542,0.99341,-4.13740,-42.61069,1.49618
2913,0.08691,-0.06567,1.03394,-4.15267,-43.61832,1.60305
2914,0.07642,-0.02515,0.94873,-5.48092,-44.25954,1.20611
2915,0.09009,-0.02173,0.90649,-4.41221,-42.54962,2.67176
2916,0.13037,-0.04980,0.99976,-4.30534,-42.70229,1.23664
2917,0.09595,-0.07300,1.04712,-4.70229,-44.25954,1.78626
2918,0.09204,-0.04053,0.88647,-4.32061,-43.41985,1.92366
2919,0.07861,-0.02002,1.02295,-4.24427,-42.16794,0.88550
2920,0.15356,-0.04810,0.84375,-4.79389,-44.04580,1.43511
2921,0.08521,-0.07666,1.17505,-4.77863,-43.61832,2.16794
2922,0.04883,-0.05957,1.12158,-4.13740,-42.83969,1.26718
2923,0.10132,-0.03320,0.75635,-5.93893,-44.29008,1.09924
2924,0.10889,-0.04517,1.04883,-4.03053,-42.61069,1.92366
2925,0.13403,-0.05347,0.94189,-4.15267,-43.26717,1.63359
2926,0.09326,-0.06445,0.92310,-4.44275,-44.39695,1.20611
2927,0.10547,-0.03857,0.88428,-5.29771,-43.86259,2.18321
2928,0.11377,-0.03247,0.97290,-4.27481,-41.83206,1.31298
2929,0.12891,-0.05688,0.96802,-4.87023,-44.07634,0.91603
2930,0.09009,-0.06689,0.97339,-4.56489,-44.09160,1.70992
2931,0.07739,-0.03540,0.94531,-4.07634,-42.67176,1.75573
2932,0.10059,-0.01440,0.92261,-5.57252,-43.37405,1.12977
2933,0.13281,-0.07104,0.90845,-4.44275,-43.08397,1.58779
2934,0.09399,-0.06812,1.02393,-3.75573,-43.69466,1.55725
2935,0.08618,-0.03809,0.87939,-5.37405,-43.84733,1.43511
2936,0.09961,-0.03003,0.96924,-4.68702,-42.76336,0.42748
2937,0.12842,-0.05005,0.93262,-4.16794,-42.41221,1.46565
2938,0.09863,-0.07056,1.00708,-4.07634,-43.84733,1.66412
2939,0.08350,-0.03833,0.88403,-5.31298,-44.51908,1.64885
2940,0.09131,-0.02222,0.98486,-4.13740,-41.92366,1.03817
2941,0.13135,-0.03174,0.97632,-4.79389,-42.79389,0.79389
2942,0.11426,-0.06958,0.99609,-4.77863,-44.35115,2.01527
2943,0.09155,-0.06055,0.86060,-4.64122,-43.96947,1.49618
2944,0.08789,-0.03247,0.96143,-4.99237,-43.05344,0.93130
2945,0.12671,-0.03149,0.96460,-4.39695,-42.64122,2.48855
2946,0.10986,-0.06982,1.01416,-3.83206,-42.76336,1.86260
2947,0.09326,-0.09473,0.96899,-4.21374,-44.21374,1.43511
2948,0.09619,-0.03125,0.87964,-5.48092,-44.12214,1.46565
2949,0.11987,-0.03296,0.94116,-3.34351,-41.52672,1.57252
2950,0.10791,-0.05469,1.10156,-4.45802,-43.31298,1.60305
2951,0.12451,-0.08887,0.80371,-5.28244,-45.16031,1.35878
2952,0.07959,-0.02808,1.08667,-3.86260,-42.64122,1.67939
2953,0.12598,-0.02051,0.79565,-4.73282,-43.02290,0.70229
2954,0.12524,-0.05859,1.10596,-5.34351,-44.21374,1.25191
2955,0.11743,-0.07764,0.83716,-4.42748,-43.14504,1.61832
2956,0.09302,-0.03442,0.86157,-5.00763,-43.43512,1.52672
2957,0.09790,-0.02466,0.89673,-5.66412,-43.92366,1.28244
2958,0.13989,-0.05078,0.98315,-4.42748,-42.38168,1.98473
2959,0.10474,-0.08887,1.00977,-3.78626,-42.71756,1.35878
2960,0.08423,-0.03540,0.90454,-5.40458,-44.70229,1.34351
2961,0.10547,-0.02466,0.91577,-4.67176,-42.38168,2.16794
2962,0.12427,-0.04150,0.97339,-4.96183,-42.93130,1.74046
2963,0.12207,-0.07202,0.95630,-4.80916,-44.64122,0.96183
2964,0.07544,-0.03809,0.94727,-4.53435,-43.54198,1.86260
2965,0.09448,-0.03711,0.92700,-4.74809,-42.59542,1.51145
2966,0.12329,-0.01440,0.93066,-5.60305,-43.89313,1.77099
2967,0.10913,-0.04785,1.04443,-3.51145,-42.61069,1.81679
2968,0.08643,-0.07056,0.98999,-4.48855,-44.07634,0.93130
2969,0.09009,-0.03296,0.84521,-5.49618,-43.60305,1.78626
2970,0.11450,-0.02271,0.99902,-4.24427,-41.81680,1.90840
2971,0.12256,-0.03857,0.96655,-4.39695,-43.48092,1.16031
2972,0.09595,-0.07300,0.99414,-5.45038,-45.09924,1.41985
2973,0.06958,-0.04102,0.95239,-3.80153,-42.04580,1.69466
2974,0.10059,-0.01611,0.95703,-5.12977,-42.53435,1.37405
2975,0.11743,-0.06689,1.00391,-4.68702,-43.80153,1.66412
2976,0.10840,-0.07007,0.93066,-4.30534,-43.86259,1.48092
2977,0.08398,-0.03003,0.98462,-4.73282,-43.89313,1.86260
2978,0.09717,-0.02124,0.86255,-5.14504,-43.02290,1.38931
2979,0.12817,-0.07324,1.02490,-4.21374,-41.98473,1.61832
2980,0.09351,-0.07227,1.02271,-4.39695,-44.16794,0.76336
2981,0.08325,-0.03418,0.95264,-5.19084,-44.10687,1.75573
2982,0.09375,-0.02246,0.84619,-4.29008,-42.38168,1.81679
2983,0.11841,-0.04102,1.04248,-4.70229,-42.85496,1.22137
2984,0.12012,-0.08838,0.87695,-5.26718,-44.59542,2.03053
2985,0.07031,-0.04419,0.98730,-4.12214,-43.28244,1.66412
2986,0.11157,-0.02563,0.87012,-5.60305,-43.81680,1.37405
2987,0.10840,-0.04883,1.07104,-3.69466,-42.06107,1.25191
2988,0.15112,-0.06445,0.82959,-4.07634,-43.02290,1.52672
2989,0.06909,-0.05078,1.03149,-4.24427,-44.19847,1.55725
2990,0.09082,-0.03003,0.94653,-5.25191,-43.90840,2.21374
2991,0.10718,-0.00952,0.94507,-4.12214,-41.64885,2.00000
2992,0.13232,-0.05664,0.96655,-4.79389,-44.12214,1.16031
2993,0.08960,-0.06226,0.98755,-4.71756,-44.19847,1.67939
2994,0.08765,-0.03516,0.85986,-4.06107,-42.64122,1.37405
2995,0.11304,-0.01074,0.94604,-5.60305,-43.38931,1.22137
2996,0.12793,-0.05713,0.98413,-4.47328,-43.45038,2.56489
