795,0.47705,-0.30518,1.00293,-6.44275,-37.80153,-1.60305
796,0.46265,-0.63696,1.02441,-6.74809,-37.93893,-1.02290
797,0.20508,-0.86060,0.95972,-6.01527,-41.06870,0.29008
798,-0.13477,-0.75122,1.01807,-4.99237,-44.96183,0.87023
799,-0.21191,-0.32617,0.86768,-3.78626,-47.95420,2.18321
800,-0.22949,0.10156,1.10889,-2.90076,-47.28244,2.99237
801,-0.14771,0.48193,1.00537,-2.58015,-47.77099,5.93893
802,-0.04980,0.64819,0.99731,-2.59542,-46.36641,7.34351
803,-0.03149,0.66113,0.91528,-3.58779,-45.98473,5.05344
804,0.15186,0.67432,0.86719,-4.83969,-44.39695,3.19084
805,0.32983,0.39795,0.78833,-5.25191,-41.26717,2.19847
806,0.40869,-0.05957,0.96875,-5.86260,-38.74809,0.47328
807,0.50781,-0.43457,1.01636,-6.29008,-37.64885,0.24427
808,0.39062,-0.73096,1.03955,-7.34351,-38.47328,-0.24427
809,0.08838,-0.84692,0.86816,-6.21374,-41.98473,0.58015
810,-0.20728,-0.62671,0.98438,-4.74809,-45.03817,1.17557
811,-0.21777,-0.13721,0.98657,-3.41985,-47.51145,1.75573
812,-0.18213,0.24414,1.05640,-2.13740,-47.11450,2.65649
813,-0.14453,0.55981,1.07837,-2.38168,-47.11450,6.18321
814,-0.14429,0.55054,1.14551,-2.67176,-47.02290,6.47328
815,0.04956,0.69214,0.80176,-4.51908,-45.02290,4.80916
816,0.21021,0.60669,0.87915,-4.56489,-43.12977,5.98473
817,0.36133,0.23169,0.82764,-5.41985,-40.04580,0.88550
818,0.44580,-0.19946,1.02002,-5.77099,-38.01527,1.58779
819,0.50562,-0.53735,0.99683,-7.16031,-37.17557,-0.54962
820,0.29907,-0.82031,1.00366,-6.94656,-38.58015,-1.17557
821,-0.03149,-0.80981,0.90845,-5.92366,-42.87023,-0.61069
822,-0.22412,-0.47656,0.88818,-3.19084,-45.72519,1.67939
823,-0.24707,0.00000,1.12646,-2.48855,-47.84733,3.69466
824,-0.24536,-0.00708,1.12207,-1.75573,-47.83206,3.78626
825,-0.15845,0.38940,1.00220,-3.17557,-47.45038,4.33588
826,-0.09253,0.61841,1.02441,-3.60305,-46.44275,5.57252
827,0.11572,0.70312,0.78418,-4.80916,-44.45802,5.06870
828,0.28882,0.49097,0.81982,-4.22901,-42.35115,0.68702
829,0.38452,0.06836,0.90796,-5.35878,-39.98473,0.45802
830,0.49854,-0.33862,1.01025,-6.04580,-37.55725,-0.90076
831,0.43604,-0.66260,1.04956,-6.94656,-37.08397,-1.38931
832,0.16821,-0.85913,0.86890,-5.98473,-40.00000,-0.01527
833,-0.16528,-0.72632,1.04419,-5.40458,-44.77863,1.87786
834,-0.18066,-0.70874,0.98169,-2.96183,-48.16794,2.67176
835,-0.23413,-0.24170,0.96753,-3.12977,-48.36641,3.46565
836,-0.19604,0.17236,1.05835,-2.85496,-48.56488,4.04580
837,-0.16553,0.50781,1.12476,-3.37405,-46.59542,5.25191
838,0.00732,0.68335,0.83960,-3.28244,-45.92366,4.59542
839,0.16992,0.65698,0.87622,-4.73282,-44.29008,4.15267
840,0.34912,0.32568,0.77026,-5.29771,-42.24427,4.67176
841,0.42749,-0.12671,0.97876,-6.09160,-39.12977,1.25191
842,0.50513,-0.47705,0.97070,-6.47328,-36.87023,0.45802
843,0.35229,-0.76611,1.04053,-7.16031,-37.74046,-0.45802
844,0.01709,-0.84424,0.86572,-6.30534,-42.22901,-0.03053
845,0.00024,-0.86157,0.96509,-4.80916,-45.49618,0.96183
846,-0.19897,-0.55200,0.87500,-3.87786,-48.24427,1.11450
847,-0.24756,-0.07788,1.13037,-2.25954,-47.34351,2.47328
848,-0.15796,0.33984,0.98584,-2.80916,-47.40458,5.70992
849,-0.10059,0.59033,1.05347,-2.79389,-46.83969,5.78626
850,0.08813,0.71924,0.76953,-4.68702,-46.13741,3.98473
851,0.25781,0.54272,0.79565,-4.70229,-44.06107,3.90840
852,0.37598,0.12891,0.87573,-5.38931,-40.74809,0.65649
853,0.48145,-0.27759,1.00854,-5.78626,-37.87786,-0.39695
854,0.47095,-0.62183,0.98218,-6.76336,-36.77863,-1.66412
855,0.44849,-0.62354,1.08618,-7.00763,-38.29008,-0.33588
856,0.20801,-0.85742,0.85132,-6.27481,-43.03817,0.38168
857,-0.15015,-0.75928,1.06787,-3.35878,-45.77099,0.94656
858,-0.22363,-0.29639,0.93286,-2.35115,-47.49618,2.68702
859,-0.21802,0.12183,1.09473,-1.51145,-47.57252,5.95420
860,-0.16211,0.48828,1.04858,-2.87023,-47.11450,4.87023
861,-0.03784,0.68311,0.96948,-3.41985,-46.33588,4.64122
862,0.15112,0.67285,0.86108,-4.74809,-44.85496,5.45038
863,0.33911,0.39355,0.78564,-4.29008,-42.33588,5.08397
864,0.40283,-0.06079,1.00366,-5.37405,-39.26717,-0.48855
865,0.50391,-0.44043,1.02905,-6.04580,-37.34351,-0.22901
866,0.50806,-0.45264,1.01001,-7.29771,-37.22137,-1.63359
867,0.37598,-0.75439,1.01221,-6.22901,-39.75573,0.07634
868,0.05151,-0.85425,0.87769,-5.17557,-44.01527,1.26718
869,-0.21436,-0.60571,0.96802,-3.02290,-47.84733,2.83969
870,-0.23999,-0.11304,1.03809,-3.28244,-48.24427,3.45038
871,-0.16357,0.30151,0.98877,-2.97710,-48.50382,4.64122
872,-0.13379,0.57080,1.09814,-3.63359,-46.56488,7.40458
873,0.06714,0.72461,0.72754,-3.45038,-45.66412,4.15267
874,0.24243,0.57471,0.80444,-4.51908,-44.10687,3.16031
875,0.36768,0.17529,0.83325,-4.87023,-41.84733,2.27481
876,0.37598,0.14160,0.87598,-6.01527,-38.99237,-0.04580
877,0.47290,-0.27710,1.03418,-6.32061,-36.96183,0.67176
878,0.47510,-0.60205,1.01221,-7.06870,-38.38168,0.80916
879,0.23926,-0.85962,0.89795,-6.18321,-41.84733,0.48855
880,-0.12817,-0.78247,1.05762,-4.87023,-45.67939,0.39695
881,-0.20850,-0.35156,0.89990,-3.57252,-47.72519,3.37405
882,-0.22852,0.08521,1.10254,-2.18321,-47.29771,2.68702
883,-0.16016,0.47363,1.00342,-2.56489,-47.06870,5.28244
884,-0.03638,0.66919,0.93848,-2.87023,-46.54962,6.79389
885,0.15405,0.68896,0.85986,-4.48855,-45.32824,2.33588
886,0.32251,0.40601,0.79541,-4.80916,-43.29771,4.30534
887,0.33374,0.39551,0.73804,-5.51145,-40.39695,1.20611
888,0.40674,-0.05811,0.96680,-5.80153,-38.15267,-1.72519
889,0.48950,-0.42993,1.01782,-7.22137,-37.58779,-1.22137
890,0.39014,-0.73364,1.00732,-6.82443,-39.45038,1.38931
891,0.07788,-0.86035,0.84595,-6.21374,-42.56488,1.52672
892,-0.20020,-0.63989,0.91016,-3.29771,-45.61832,1.54198
893,-0.24316,-0.14844,1.06104,-2.64122,-47.60305,4.10687
894,-0.16821,0.25610,0.99463,-2.25954,-48.38168,4.58015
895,-0.14746,0.56323,1.11279,-3.22137,-47.43512,4.39695
896,0.05371,0.72998,0.78149,-3.66412,-46.41221,4.80916
897,0.24512,0.60547,0.84619,-4.62595,-44.38168,3.43511
898,0.24536,0.59619,0.81665,-4.64122,-42.53435,-2.67176
899,0.36328,0.19312,0.83984,-5.55725,-39.86259,0.67176
900,0.45166,-0.24731,1.00562,-5.81679,-38.03053,0.16794
901,0.47168,-0.55591,1.05249,-6.82443,-37.67939,0.27481
902,0.27759,-0.82227,0.96240,-5.41985,-40.12214,-0.03053
903,-0.08862,-0.80640,1.06519,-5.20611,-44.18320,-0.13740
904,-0.18774,-0.42651,0.85352,-3.52672,-47.77099,1.23664
905,-0.23950,0.00146,1.13428,-3.28244,-48.09160,3.26718
906,-0.15894,0.40479,1.00488,-3.11450,-48.30534,3.84733
907,-0.07715,0.63257,1.04736,-3.52672,-46.82443,3.58779
908,-0.06909,0.64990,0.94824,-3.41985,-45.63359,5.09924
909,0.11328,0.72070,0.88037,-4.62595,-44.38168,2.48855
910,0.30493,0.48975,0.80029,-4.83969,-42.15267,4.70229
911,0.38281,0.05566,0.94531,-5.86260,-39.40458,-0.21374
912,0.47144,-0.35913,1.05298,-5.81679,-37.63359,-1.08397
913,0.42334,-0.65747,1.05981,-6.93130,-37.81680,1.00763
914,0.18384,-0.84473,0.85352,-6.03053,-41.25191,1.87786
915,-0.15820,-0.74170,1.08252,-5.19084,-45.28244,2.06107
916,-0.21948,-0.28955,0.94531,-3.81679,-47.54198,2.58015
917,-0.21753,0.12720,1.06812,-2.73282,-47.17557,3.75573
918,-0.16235,0.48926,1.04150,-2.90076,-47.20611,3.72519
919,-0.15894,0.47754,1.07812,-2.58015,-46.18320,5.05344
920,-0.00391,0.68823,0.84839,-4.06107,-46.13741,3.43511
921,0.15967,0.67798,0.91284,-4.83969,-43.89313,-0.22901
922,0.34229,0.35278,0.78833,-5.29771,-41.25191,3.19084
923,0.41406,-0.08594,0.99487,-5.78626,-39.00763,-1.03817
924,0.49268,-0.44995,1.02881,-6.44275,-37.26717,-1.09924
925,0.37915,-0.72974,0.98438,-6.82443,-38.42748,-0.22901
926,0.07031,-0.83960,0.86890,-6.71756,-42.22901,0.33588
927,-0.21021,-0.62573,0.97729,-3.57252,-44.87023,1.32824
928,-0.23804,-0.13647,1.07178,-3.48092,-47.52672,3.64885
929,-0.15991,0.25562,0.97852,-1.86260,-47.41985,5.69466
930,-0.15112,0.29688,0.92285,-2.73282,-47.06870,4.61069
931,-0.13110,0.55566,1.15015,-2.82443,-46.44275,5.23664
932,0.07300,0.73975,0.76050,-4.71756,-45.38931,2.87023
933,0.24683,0.60352,0.85620,-5.14504,-43.28244,0.74809
934,0.37427,0.17285,0.83618,-5.08397,-40.24427,2.04580
935,0.44678,-0.25171,1.04688,-5.84733,-38.04580,-1.46565
936,0.47974,-0.55249,1.00049,-7.08397,-37.03817,-1.70992
937,0.26074,-0.82324,0.93091,-6.19847,-39.06870,-0.45802
938,-0.08569,-0.79053,1.00098,-6.24427,-42.93130,0.88550
939,-0.20972,-0.43115,0.85425,-2.91603,-46.33588,1.57252
940,-0.20483,-0.39502,0.91675,-2.36641,-47.46565,2.44275
941,-0.23193,0.01807,1.13770,-1.84733,-47.63359,2.73282
942,-0.15918,0.41968,0.97632,-3.40458,-47.34351,4.97710
943,-0.06104,0.65259,0.98828,-3.78626,-46.15267,5.14504
944,0.15430,0.70874,0.83667,-4.99237,-44.30534,3.40458
945,0.31372,0.45166,0.78149,-4.16794,-42.61069,4.85496
946,0.38770,0.01416,0.90723,-5.60305,-39.66412,0.71756
947,0.49194,-0.37695,1.01367,-5.95420,-37.22137,-2.03053
948,0.41846,-0.64844,1.03101,-7.02290,-37.19084,-1.52672
949,0.16260,-0.83179,0.84351,-5.87786,-39.69466,0.59542
950,0.14551,-0.81299,0.83984,-5.20611,-44.32061,1.19084
951,-0.19165,-0.70581,1.00684,-3.05344,-48.19847,0.85496
952,-0.23706,-0.24170,1.02856,-2.91603,-47.81680,1.34351
953,-0.18945,0.17603,1.04688,-2.80916,-48.62595,2.99237
954,-0.15747,0.51514,1.09692,-3.58779,-46.68702,6.27481
955,0.02271,0.70825,0.80347,-3.64885,-46.09160,6.00000
956,0.20068,0.65552,0.85376,-4.67176,-44.27481,2.67176
957,0.35620,0.29126,0.77637,-4.79389,-42.01527,-2.00000
958,0.41138,-0.14844,1.00146,-5.92366,-38.62595,0.04580
959,0.50220,-0.48047,0.99268,-6.12214,-36.88550,-1.38931
960,0.33960,-0.73999,1.01294,-6.99237,-37.77099,-0.91603
961,0.34302,-0.77075,1.00513,-6.07634,-41.34351,1.37405
962,-0.00049,-0.82959,0.92310,-5.03817,-45.89313,2.03053
963,-0.21777,-0.54175,0.88794,-3.63359,-48.62595,1.26718
964,-0.24780,-0.06128,1.06470,-3.08397,-47.58779,3.93893
965,-0.15796,0.33765,1.01245,-2.41221,-47.03817,3.74046
966,-0.12036,0.61108,1.11182,-2.58015,-46.22901,3.64885
967,0.11011,0.74292,0.72705,-3.69466,-46.09160,4.59542
968,0.26733,0.52197,0.85181,-4.65649,-43.57252,6.15267
969,0.37866,0.10059,0.86743,-4.99237,-41.20611,2.29008
970,0.46924,-0.30591,1.06396,-5.95420,-37.72519,-1.06870
971,0.46484,-0.60010,1.01514,-6.51908,-36.97710,-1.25191
972,0.46802,-0.61475,0.98926,-7.52672,-38.79389,-0.06107
973,0.21973,-0.83179,0.86963,-6.30534,-43.06870,0.21374
974,-0.14087,-0.75171,1.08252,-4.39695,-45.70992,1.89313
975,-0.21729,-0.34204,0.88745,-3.14504,-48.00000,2.74809
976,-0.22656,0.08398,1.12744,-1.80153,-47.38931,4.87023
977,-0.15649,0.47290,1.02881,-2.79389,-47.14504,4.12214
978,-0.04126,0.68872,1.01147,-2.90076,-46.27481,4.58015
979,0.17969,0.68384,0.80249,-4.80916,-45.06870,3.46565
980,0.32275,0.38696,0.79541,-4.24427,-42.18320,5.84733
981,0.39429,-0.06201,0.98755,-4.74809,-39.55725,1.55725
982,0.40308,-0.09131,0.99683,-5.74046,-37.37405,-0.80916
983,0.49951,-0.44434,1.03906,-7.29771,-36.93130,-1.41985
984,0.39014,-0.71167,0.99731,-7.00763,-39.34351,-0.68702
985,0.07446,-0.84204,0.84424,-5.17557,-44.58015,-0.12214
986,-0.22705,-0.63428,1.00391,-3.17557,-47.08397,2.21374
987,-0.22119,-0.13184,0.95117,-2.62595,-48.41221,4.04580
988,-0.18286,0.23438,1.03027,-2.12214,-47.92366,4.36641
989,-0.14111,0.57300,1.05078,-3.77099,-46.93130,3.98473
990,0.05103,0.72266,0.81128,-3.26718,-45.92366,4.70229
991,0.22314,0.60767,0.88696,-4.94656,-44.54962,2.82443
992,0.22485,0.59717,0.86377,-4.12214,-41.98473,0.41221
993,0.37671,0.19727,0.80737,-6.29008,-39.66412,0.58015
994,0.44653,-0.24365,1.05884,-5.89313,-36.99237,0.00000
995,0.49438,-0.55225,0.97437,-7.06870,-37.28244,-0.16794
996,0.27246,-0.80542,0.99854,-5.63359,-40.82443,-0.77863
997,-0.05762,-0.79272,0.86865,-4.93130,-46.00000,0.39695
998,-0.23047,-0.45776,0.95776,-3.28244,-48.24427,1.03817
999,-0.21777,0.02344,1.08398,-3.41985,-48.25954,2.32061
1000,-0.13818,0.36816,1.01270,-2.61069,-47.63359,3.98473
1001,-0.08105,0.66504,1.00732,-3.29771,-46.38168,5.58779
1002,0.15283,0.72852,0.69653,-3.67939,-45.93893,5.35878
1003,0.16479,0.71973,0.71094,-5.16031,-43.80153,3.70992
1004,0.28296,0.43384,0.84351,-4.90076,-41.78626,2.27481
1005,0.40063,-0.01147,0.89990,-6.24427,-38.71756,-0.39695
1006,0.49731,-0.40479,1.06104,-5.63359,-36.88550,-1.09924
1007,0.41675,-0.67603,0.98657,-7.48092,-38.41221,-0.83969
1008,0.12524,-0.82666,0.88843,-6.03053,-42.29008,0.16794
1009,-0.16895,-0.67920,0.97900,-4.70229,-46.10687,2.87023
1010,-0.23389,-0.23071,0.96338,-2.42748,-47.29771,2.97710
1011,-0.21387,0.20752,1.09644,-2.36641,-47.29771,2.80916
1012,-0.11694,0.53296,0.98315,-2.00000,-47.06870,6.16794
1013,-0.11523,0.56299,0.99292,-3.37405,-46.80916,5.40458
1014,0.01270,0.71631,0.94971,-4.38168,-45.54198,3.23664
1015,0.23193,0.64722,0.76025,-5.32824,-42.88550,5.84733
1016,0.34839,0.23633,0.83130,-4.74809,-40.51908,0.85496
1017,0.43091,-0.20142,0.98706,-6.67176,-37.74046,-1.61832
1018,0.50562,-0.52759,0.95361,-6.62595,-37.08397,-1.02290
1019,0.29126,-0.77563,1.03296,-7.20611,-38.85496,1.95420
1020,-0.03003,-0.80493,0.83936,-4.83969,-43.37405,1.00763
1021,-0.24365,-0.48096,1.04248,-3.19084,-46.58015,0.99237
1022,-0.21484,-0.02734,1.00513,-2.16794,-47.89313,3.52672
1023,-0.18384,0.37036,1.12207,-2.27481,-47.51145,4.54962
1024,-0.16577,0.34351,1.06201,-2.82443,-47.37405,3.12977
1025,-0.08203,0.66943,0.94214,-4.58015,-46.24427,5.29771
1026,0.11743,0.72095,0.84790,-4.00000,-44.01527,2.82443
1027,0.27026,0.49121,0.84033,-4.88550,-42.30534,-1.66412
1028,0.41016,0.03857,0.86328,-5.19084,-39.70992,0.35115
1029,0.44263,-0.38330,1.17871,-6.22901,-36.67176,0.22901
1030,0.46729,-0.64136,0.93384,-6.09160,-37.23664,-0.71756
1031,0.14136,-0.83789,1.05664,-6.59542,-41.20611,0.10687
1032,-0.13232,-0.69629,0.86328,-4.70229,-45.90840,0.25954
1033,-0.25342,-0.26538,1.04761,-3.46565,-47.83206,1.89313
1034,-0.24707,-0.24854,1.05493,-3.12977,-48.39695,1.23664
1035,-0.20166,0.18896,1.07544,-3.17557,-47.17557,3.93893
1036,-0.12549,0.49341,1.02783,-2.64122,-46.71756,6.12214
1037,-0.00830,0.73071,0.96558,-4.32061,-45.70992,2.77863
1038,0.22754,0.65894,0.71753,-4.04580,-43.58779,1.14504
1039,0.32690,0.26782,0.88794,-5.49618,-41.95420,-0.47328
1040,0.44653,-0.16724,0.92920,-5.70992,-38.88550,-0.71756
1041,0.46362,-0.52759,1.10181,-6.30534,-36.25954,-0.70229
1042,0.34326,-0.75391,0.90674,-7.16031,-38.33588,1.11450
1043,-0.02197,-0.82617,0.96558,-5.87786,-42.19847,0.91603
1044,-0.01587,-0.80469,0.86108,-4.87023,-46.42748,0.85496
1045,-0.23438,-0.49463,1.02124,-2.94656,-47.05344,2.38168
1046,-0.21289,-0.02881,0.95239,-2.22901,-47.87786,3.58779
1047,-0.18555,0.34619,1.10376,-2.36641,-47.03817,3.31298
1048,-0.07568,0.63623,0.92603,-3.17557,-46.74809,4.53435
1049,0.09912,0.73486,0.87305,-4.93130,-45.72519,6.04580
1050,0.28955,0.50806,0.73877,-4.68702,-42.83969,5.29771
1051,0.36499,0.05518,0.97583,-4.94656,-39.83206,1.23664
1052,0.47754,-0.33057,1.01660,-5.90840,-37.69466,-1.58779
1053,0.46802,-0.64795,0.98022,-7.03817,-36.85496,-1.31298
1054,0.17065,-0.82251,1.03662,-7.46565,-39.23664,-0.06107
1055,0.15430,-0.83154,1.07080,-4.91603,-43.46565,1.00763
1056,-0.11401,-0.70630,0.79077,-3.87786,-47.54198,2.91603
1057,-0.26343,-0.31372,1.09961,-2.10687,-47.98473,2.76336
1058,-0.19629,0.14673,0.98486,-2.16794,-47.81680,5.05344
1059,-0.16528,0.47412,1.12915,-2.59542,-46.97710,4.85496
1060,-0.01587,0.70850,0.87842,-4.01527,-45.86259,5.74046
1061,0.17896,0.69580,0.83350,-4.48855,-44.45802,3.84733
1062,0.33203,0.36206,0.76538,-4.48855,-42.33588,-0.77863
1063,0.41870,-0.11792,0.99707,-4.82443,-39.25191,0.39695
1064,0.48364,-0.44531,1.05322,-6.36641,-37.45038,-0.87023
1065,0.47339,-0.46802,1.07593,-6.48855,-36.87023,-0.47328
1066,0.41309,-0.72241,0.86060,-6.97710,-40.10687,-0.59542
1067,0.03052,-0.85376,1.06592,-4.24427,-44.22901,-0.42748
1068,-0.17700,-0.59204,0.80054,-4.06107,-49.02290,1.35878
1069,-0.25757,-0.15625,1.13013,-2.33588,-48.18320,2.90076
1070,-0.18604,0.28027,1.04004,-3.41985,-47.81680,2.76336
1071,-0.11304,0.56079,1.05444,-3.23664,-46.68702,4.51908
1072,0.04102,0.74023,0.85938,-4.04580,-45.66412,3.41985
1073,0.24121,0.61182,0.80078,-4.27481,-44.00000,2.27481
1074,0.36108,0.18481,0.86499,-4.82443,-42.00000,5.43511
1075,0.36646,0.17285,0.85669,-5.72519,-39.17557,-0.82443
1076,0.46826,-0.27393,0.98975,-5.95420,-36.97710,-1.89313
1077,0.46606,-0.57812,1.09424,-6.48855,-37.55725,-0.71756
1078,0.28516,-0.79785,0.79980,-6.88550,-41.98473,1.35878
1079,-0.10034,-0.80151,1.00757,-4.51908,-45.98473,0.94656
1080,-0.21680,-0.41724,0.91504,-3.90840,-48.93130,1.34351
1081,-0.22339,0.01245,1.09351,-2.33588,-47.48092,2.62595
1082,-0.17163,0.40503,1.05103,-2.76336,-47.09924,5.17557
1083,-0.05762,0.66528,0.93481,-2.68702,-46.45802,6.64122
1084,0.13525,0.72437,0.86426,-4.24427,-45.84733,4.35115
1085,0.12598,0.71582,0.88916,-4.64122,-43.86259,1.67939
1086,0.30542,0.42896,0.79077,-5.54198,-41.63359,3.64885
1087,0.39648,-0.03296,0.93750,-5.83206,-38.64122,-1.60305
1088,0.49854,-0.41260,1.03516,-6.64122,-36.64122,-2.56489
1089,0.40503,-0.67480,1.07837,-6.90076,-38.33588,0.67176
1090,0.12744,-0.81494,0.82788,-6.82443,-42.62595,1.96947
1091,-0.19678,-0.67456,0.97876,-4.18321,-45.86259,1.14504
1092,-0.23071,-0.20728,1.03296,-3.26718,-47.80153,1.60305
1093,-0.18384,0.19482,1.05005,-1.66412,-47.12977,2.47328
1094,-0.15796,0.53784,1.10400,-2.29008,-47.05344,5.61832
1095,-0.15942,0.53223,1.14136,-2.96183,-47.05344,6.94656
1096,0.03369,0.73511,0.77295,-5.22137,-45.31298,5.12977
1097,0.21313,0.64282,0.82715,-4.87023,-43.11450,6.32061
1098,0.34790,0.25049,0.82837,-5.31298,-39.89313,0.42748
1099,0.43140,-0.19580,1.05298,-5.80153,-37.14504,-2.24427
1100,0.49438,-0.52832,1.00830,-7.09924,-36.68702,-1.52672
1101,0.32056,-0.77466,1.04785,-6.70229,-39.02290,0.25954
1102,-0.02686,-0.80811,0.96265,-5.78626,-43.40458,0.91603
1103,-0.21631,-0.51318,0.89331,-2.83969,-46.96183,0.32061
1104,-0.24316,-0.04053,1.14258,-2.93130,-48.38168,2.12214
1105,-0.15576,0.32886,1.03955,-2.10687,-47.80153,5.08397
1106,-0.16162,0.35156,1.01196,-3.54198,-47.28244,6.25954
1107,-0.11572,0.62158,1.08130,-3.49618,-46.51908,4.96183
1108,0.11157,0.73926,0.72534,-5.38931,-44.94656,2.73282
1109,0.27295,0.52295,0.85693,-4.07634,-41.87786,-2.97710
1110,0.38940,0.08423,0.91357,-5.70992,-39.31298,0.30534
1111,0.49438,-0.33887,1.03906,-6.03053,-37.41985,-0.35115
1112,0.45923,-0.62256,1.01514,-7.49618,-36.96183,-2.06107
1113,0.19824,-0.80420,0.95410,-5.70992,-40.54962,-1.77099
1114,-0.11963,-0.74048,0.86084,-4.67176,-45.28244,0.10687
1115,-0.25049,-0.35107,0.97778,-3.11450,-47.83206,2.73282
1116,-0.23340,-0.33813,0.93579,-3.09924,-48.82443,3.45038
1117,-0.23047,0.12646,1.15796,-2.58015,-47.09924,4.21374
1118,-0.13110,0.46216,1.02100,-2.65649,-47.37405,5.20611
1119,-0.03760,0.70312,0.98779,-3.84733,-45.81680,7.17557
1120,0.19751,0.70728,0.70361,-4.36641,-44.25954,4.65649
1121,0.29297,0.35596,0.91943,-4.97710,-41.78626,0.33588
1122,0.43970,-0.08447,0.90845,-5.58779,-39.43512,-0.59542
1123,0.47412,-0.47290,1.14502,-6.24427,-36.70229,-0.39695
1124,0.40894,-0.68164,0.92603,-7.08397,-37.87786,-0.47328
1125,0.07788,-0.81860,0.93921,-6.15267,-41.81680,-0.10687
1126,0.07007,-0.81372,0.86865,-5.09924,-46.16794,-0.06107
1127,-0.20776,-0.61890,0.99292,-3.19084,-48.15267,0.62595
1128,-0.23706,-0.14648,0.98828,-3.31298,-47.93893,2.42748
1129,-0.19775,0.25879,1.11719,-2.56489,-46.97710,4.65649
1130,-0.10742,0.55786,1.00122,-2.76336,-46.96183,5.45038
1131,0.03198,0.74146,0.87402,-4.12214,-46.19847,6.30534
1132,0.25635,0.61084,0.71729,-4.44275,-43.69466,4.87023
1133,0.33398,0.19165,0.96069,-5.54198,-41.23664,-1.31298
1134,0.48145,-0.23096,0.92676,-5.38931,-38.44275,0.47328
1135,0.47437,-0.57959,1.09448,-6.87023,-36.65649,0.82443
1136,0.29980,-0.77368,0.89600,-6.99237,-38.15267,-0.35115
1137,0.27319,-0.78979,1.00830,-6.04580,-41.93893,-1.06870
1138,-0.06201,-0.76953,0.86450,-4.30534,-46.03053,0.33588
1139,-0.22949,-0.44360,1.02686,-3.32824,-46.96183,3.22137
1140,-0.21509,0.01392,1.02881,-2.24427,-47.77099,4.91603
1141,-0.19287,0.38184,1.17969,-2.24427,-46.94656,3.86260
1142,-0.05859,0.65625,0.85840,-3.41985,-47.46565,3.69466
1143,0.11450,0.73706,0.86694,-4.88550,-45.48092,3.52672
1144,0.29736,0.46582,0.78101,-4.48855,-42.50382,-1.89313
1145,0.39258,0.01196,0.90942,-5.29771,-39.84733,1.03817
1146,0.50977,-0.38354,0.97681,-5.60305,-37.51145,-0.24427
1147,0.50464,-0.38721,1.00220,-7.31298,-36.70229,-0.09160
1148,0.43433,-0.68457,1.05566,-6.67176,-38.87023,-0.42748
1149,0.13818,-0.82886,0.95654,-5.81679,-42.58015,-0.03053
1150,-0.14771,-0.68286,0.83203,-3.51145,-47.31298,1.95420
1151,-0.26953,-0.26880,1.09033,-2.50382,-47.89313,3.06870
1152,-0.18359,0.17896,0.97070,-1.81679,-48.44275,3.09924
1153,-0.16650,0.49463,1.14404,-2.70229,-47.16031,3.48092
1154,0.01099,0.70654,0.80957,-3.57252,-46.41221,3.70992
1155,0.19849,0.67212,0.85522,-5.00763,-44.41221,5.19084
1156,0.34229,0.30396,0.82178,-4.58015,-42.36641,6.29008
1157,0.34009,0.28516,0.77734,-5.51145,-39.67939,0.41221
1158,0.42847,-0.16748,1.01807,-6.04580,-37.14504,-1.06870
1159,0.51123,-0.48853,1.00659,-7.17557,-36.83969,-0.61069
1160,0.35083,-0.76196,1.00269,-6.07634,-40.01527,-0.83969
1161,-0.00708,-0.83374,0.93896,-4.82443,-44.15267,1.31298
1162,-0.21411,-0.55664,0.87158,-3.22137,-48.51908,1.93893
1163,-0.24829,-0.08691,1.13672,-2.94656,-48.38168,3.34351
1164,-0.14771,0.31006,1.01025,-2.94656,-48.70229,4.42748
1165,-0.12866,0.59082,1.13892,-3.46565,-46.38168,4.27481
1166,0.09229,0.75562,0.63916,-3.28244,-45.70992,4.67176
1167,0.24292,0.55322,0.84546,-5.11450,-44.13741,5.84733
1168,0.25317,0.54834,0.81641,-4.67176,-42.10687,0.45802
1169,0.36938,0.11890,0.88989,-6.00000,-38.99237,-1.48092
1170,0.47803,-0.30859,1.06885,-5.90840,-36.61069,-1.87786
1171,0.48584,-0.60938,0.97827,-7.32824,-37.80153,0.48855
1172,0.21216,-0.81958,0.93384,-5.86260,-41.69466,1.77099
1173,-0.11792,-0.75342,0.94531,-4.74809,-45.96947,2.30534
1174,-0.24146,-0.37378,0.92065,-3.02290,-48.00000,1.31298
1175,-0.22778,0.08081,1.12354,-3.14504,-47.96947,3.20611
1176,-0.13379,0.43018,1.01025,-2.16794,-47.23664,3.93893
1177,-0.06689,0.68994,1.00488,-2.99237,-46.19847,3.83206
1178,-0.05054,0.69556,1.03467,-3.90840,-45.95420,3.90840
1179,0.18872,0.71167,0.73047,-5.45038,-43.77099,3.06870
1180,0.28931,0.36646,0.88647,-4.91603,-40.41221,-0.94656
1181,0.43481,-0.07959,0.95605,-6.38168,-37.40458,0.77863
1182,0.51807,-0.46484,1.11328,-6.19847,-36.22901,-1.23664
1183,0.40210,-0.70386,0.99341,-7.77099,-38.42748,-0.25954
1184,0.06396,-0.84375,0.85303,-5.49618,-42.53435,0.36641
1185,-0.21680,-0.61304,0.98779,-4.12214,-46.71756,0.42748
1186,-0.24097,-0.13794,0.99219,-2.33588,-47.58779,1.51145
