802,0.16406,0.01416,0.77222,-3.89313,-43.11450,2.01527
803,0.15967,-0.00732,1.01367,-4.58015,-42.96183,3.92366
804,0.15234,-0.00659,1.03271,-4.62595,-42.62595,4.47328
805,0.17896,-0.04077,0.77344,-5.25191,-43.52672,1.02290
806,0.13403,-0.09204,1.09277,-4.03053,-43.11450,-0.82443
807,0.10571,-0.07153,0.94775,-4.50382,-43.81680,1.77099
808,0.03320,-0.08032,1.03955,-4.94656,-43.98473,2.21374
809,0.03247,-0.07275,0.89648,-4.87023,-43.17557,3.00763
810,-0.00366,-0.07446,1.12036,-5.28244,-42.58015,1.81679
811,0.03955,-0.04175,0.88403,-3.66412,-41.75573,0.64122
812,0.10303,-0.02710,0.88940,-4.35115,-42.33588,0.53435
813,0.10205,-0.02368,0.92285,-4.03053,-41.89313,1.80153
814,0.11938,0.02393,0.88135,-5.05344,-43.28244,4.39695
815,0.16113,0.00610,0.89526,-4.35115,-42.30534,2.94656
816,0.18042,-0.02759,0.80298,-4.18321,-42.93130,3.25191
817,0.15723,-0.06982,0.92847,-4.32061,-43.38931,0.97710
818,0.11987,-0.07715,1.01318,-4.21374,-42.97710,-2.38168
819,0.08301,-0.06982,0.90283,-5.34351,-44.03053,1.78626
820,0.01855,-0.09595,1.08008,-4.93130,-43.14504,3.72519
821,0.02588,-0.07153,0.94482,-5.05344,-42.62595,3.20611
822,0.00879,-0.06030,1.07739,-4.22901,-42.32061,1.51145
823,0.01929,-0.05200,1.03613,-4.39695,-42.51908,0.80916
824,0.09229,-0.03760,0.82617,-5.09924,-42.45802,0.96183
825,0.09033,-0.00146,1.00415,-4.25954,-41.78626,3.54198
826,0.16821,0.00684,0.82080,-4.76336,-43.11450,3.75573
827,0.16040,-0.02246,1.03467,-3.84733,-42.18320,2.61069
828,0.18530,-0.04639,0.80908,-4.03053,-43.26717,0.88550
829,0.12427,-0.08057,1.12671,-4.97710,-44.00000,3.84733
830,0.09790,-0.07568,0.89478,-5.20611,-44.03053,-1.26718
831,0.02930,-0.08838,1.16113,-5.43511,-43.92366,2.73282
832,0.02539,-0.08472,1.14258,-4.50382,-42.99237,1.55725
833,0.03345,-0.07471,0.92651,-4.62595,-42.79389,0.94656
834,0.00366,-0.05933,1.09253,-5.19084,-42.76336,1.11450
835,0.03882,-0.03760,0.93433,-4.87023,-42.51908,0.94656
836,0.10400,-0.02271,0.92505,-4.87023,-42.12214,2.19847
837,0.11597,0.01392,0.88965,-3.92366,-42.12214,1.20611
838,0.16016,0.00952,0.93042,-4.27481,-42.51908,3.20611
839,0.17651,-0.02393,0.81519,-3.78626,-42.73283,2.10687
840,0.15503,-0.08228,0.95068,-5.09924,-44.13741,3.60305
841,0.16162,-0.08496,0.93262,-5.29771,-43.57252,4.16794
842,0.10864,-0.07642,1.03613,-4.97710,-43.74046,0.00000
843,0.07446,-0.06714,0.91846,-5.09924,-43.48092,2.21374
844,0.02466,-0.08691,1.04980,-4.04580,-42.77863,0.87023
845,0.03052,-0.06543,0.91235,-5.58779,-43.05344,1.60305
846,0.00195,-0.05371,1.07056,-4.58015,-41.92366,2.91603
847,0.07886,-0.03394,0.80005,-4.97710,-42.38168,3.45038
848,0.10791,0.00635,0.96582,-3.80153,-41.51145,3.34351
849,0.15454,0.00586,0.78442,-3.96947,-42.00000,2.33588
850,0.16968,-0.01660,0.99219,-4.13740,-43.05344,0.80916
851,0.15820,-0.02319,0.97803,-4.29008,-42.47328,1.69466
852,0.18799,-0.04858,0.78882,-4.56489,-43.05344,1.38931
853,0.13208,-0.07886,1.07715,-3.93893,-42.80916,-0.21374
854,0.11035,-0.07275,0.87769,-4.53435,-43.31298,1.26718
855,0.02979,-0.07520,1.06250,-5.14504,-43.45038,3.14504
856,0.02100,-0.08545,0.98462,-4.41221,-43.02290,2.06107
857,0.01636,-0.07300,1.06348,-4.96183,-42.73283,3.29771
858,0.03857,-0.03076,0.90796,-4.10687,-42.27481,1.35878
859,0.08862,-0.02271,1.03076,-4.59542,-42.19847,2.38168
860,0.09473,-0.02246,0.97803,-3.45038,-41.63359,3.02290
861,0.12036,0.00830,0.86133,-4.44275,-43.02290,1.96947
862,0.16602,-0.00293,0.93750,-4.76336,-42.58015,1.80153
863,0.17090,-0.01514,0.89917,-4.12214,-42.83969,2.09160
864,0.16333,-0.07690,0.92383,-4.09160,-43.57252,2.87023
865,0.12378,-0.08252,1.08569,-4.15267,-43.51145,-0.97710
866,0.08105,-0.05518,0.89648,-4.73282,-44.04580,1.29771
867,0.02222,-0.08618,1.09912,-5.45038,-43.93893,1.46565
868,0.03271,-0.08423,0.90918,-4.82443,-43.37405,3.48092
869,0.00439,-0.05884,1.15308,-4.74809,-42.61069,2.87023
870,0.00415,-0.06079,1.12817,-4.06107,-42.48855,3.17557
871,0.07617,-0.03931,0.83350,-4.56489,-42.88550,1.20611
872,0.09131,-0.01050,1.06519,-4.41221,-42.22901,1.58779
873,0.15967,0.02002,0.76831,-4.96183,-43.43512,1.58779
874,0.15259,-0.01685,1.00513,-4.58015,-42.13741,2.10687
875,0.18896,-0.04712,0.75952,-4.04580,-43.19084,3.16031
876,0.13086,-0.08667,1.07446,-4.62595,-43.69466,1.92366
877,0.11646,-0.07007,0.89722,-4.80916,-43.84733,-2.82443
878,0.03247,-0.07812,1.06836,-5.83206,-43.93893,0.18321
879,0.03809,-0.08057,1.02344,-5.23664,-43.28244,2.22901
880,0.03369,-0.06641,0.89941,-5.11450,-42.80916,2.03053
881,0.00146,-0.08105,1.07495,-4.64122,-42.15267,2.32061
882,0.04004,-0.03613,0.87524,-5.12977,-42.94656,2.27481
883,0.10278,-0.02417,0.92480,-5.08397,-42.42748,3.75573
884,0.12427,-0.00049,0.85962,-4.38168,-41.80153,2.91603
885,0.16846,-0.00952,0.87012,-4.53435,-43.38931,1.38931
886,0.16650,-0.02734,0.90576,-4.12214,-42.83969,1.66412
887,0.16675,-0.06519,0.95459,-4.56489,-43.83206,0.39695
888,0.11719,-0.07349,0.97388,-4.82443,-43.23664,2.35115
889,0.12476,-0.07324,0.97583,-5.11450,-43.26717,3.92366
890,0.08691,-0.06372,0.91650,-5.02290,-43.32824,2.42748
891,0.01929,-0.08765,1.10059,-4.13740,-42.64122,2.15267
892,0.03223,-0.07568,0.93311,-5.34351,-43.35878,2.64122
893,0.00781,-0.05469,1.10425,-4.44275,-42.16794,2.29008
894,0.08691,-0.03857,0.84717,-5.26718,-42.48855,0.24427
895,0.09668,-0.01001,1.05469,-3.52672,-41.43512,1.16031
896,0.16626,0.00781,0.79614,-3.98473,-42.65649,3.74046
897,0.15991,-0.00513,1.03491,-4.53435,-42.87023,0.94656
898,0.14941,-0.00586,1.04028,-4.41221,-43.11450,0.83969
899,0.18579,-0.02954,0.77344,-5.12977,-43.67939,3.87786
900,0.12036,-0.08008,1.12036,-4.06107,-43.17557,7.46565
901,0.10693,-0.07544,0.90845,-4.24427,-43.57252,0.21374
902,0.02344,-0.08569,1.15771,-4.61069,-43.52672,1.41985
903,0.02930,-0.07617,0.91089,-4.82443,-43.32824,1.67939
904,0.00244,-0.07129,1.16943,-5.19084,-42.61069,1.46565
905,0.03345,-0.04321,0.91675,-4.12214,-42.07634,1.84733
906,0.09814,-0.01538,0.92358,-4.24427,-42.67176,1.67939
907,0.09961,-0.02563,0.98560,-3.90840,-42.01527,4.35115
908,0.12524,0.01294,0.90405,-5.22137,-43.52672,4.22901
909,0.17383,0.00439,0.95850,-4.62595,-42.41221,1.74046
910,0.17236,-0.01880,0.87793,-4.25954,-42.88550,-0.29008
911,0.16650,-0.07446,0.92383,-4.25954,-43.43512,2.32061
912,0.12231,-0.07715,1.05103,-4.09160,-43.61832,6.41221
913,0.08423,-0.06104,0.90918,-5.46565,-44.50382,1.45038
914,0.02661,-0.09326,1.09985,-5.31298,-43.63359,2.01527
915,0.03027,-0.07812,0.89526,-5.16031,-43.38931,1.32824
916,0.00317,-0.04565,1.15186,-4.56489,-42.35115,2.00000
917,0.00635,-0.05444,1.10083,-4.48855,-42.48855,1.74046
918,0.07837,-0.04150,0.80762,-4.85496,-42.65649,1.34351
919,0.09351,0.00586,1.04858,-4.33588,-42.09160,3.22137
920,0.16870,0.01196,0.75464,-5.14504,-43.03817,4.76336
921,0.15942,-0.01147,0.99365,-3.70992,-42.35115,3.25191
922,0.18188,-0.05078,0.77466,-4.29008,-43.51145,0.42748
923,0.12744,-0.09155,1.08667,-5.06870,-43.98473,3.35878
924,0.11255,-0.06738,0.88306,-4.87023,-43.75573,1.40458
925,0.03369,-0.07104,1.02515,-5.64885,-43.78626,2.00000
926,0.03540,-0.07764,1.04321,-4.67176,-43.00763,1.49618
927,0.02808,-0.07617,0.89331,-4.85496,-42.67176,1.64885
928,-0.01123,-0.08496,1.12915,-4.38168,-42.25954,1.29771
929,0.04712,-0.03003,0.84961,-5.43511,-42.94656,0.48855
930,0.10156,-0.02539,0.91211,-4.70229,-41.80153,3.03817
931,0.11694,0.01685,0.89819,-3.84733,-41.64885,3.46565
932,0.18140,0.00073,0.86841,-4.03053,-42.83969,3.55725
933,0.17310,-0.02295,0.90674,-4.35115,-42.91603,2.42748
934,0.16626,-0.07568,0.96191,-4.74809,-43.80153,-0.12214
935,0.11426,-0.07129,1.02075,-4.67176,-42.87023,-1.58779
936,0.12622,-0.06738,0.98120,-4.45802,-43.22137,4.25954
937,0.07349,-0.06641,0.94385,-5.14504,-43.19084,3.57252
938,0.01782,-0.09326,1.09741,-4.22901,-43.03817,1.22137
939,0.02441,-0.07153,0.95459,-4.83969,-43.26717,0.18321
940,0.01318,-0.06152,1.09009,-5.08397,-42.80916,-0.53435
941,0.07935,-0.02563,0.83032,-5.02290,-42.53435,2.54962
942,0.08472,-0.00049,1.03198,-3.86260,-41.64885,3.51145
943,0.15649,0.00391,0.82642,-3.90840,-42.22901,3.34351
944,0.17163,-0.01465,1.02661,-4.96183,-43.26717,1.72519
945,0.16333,-0.01392,1.01587,-4.51908,-42.45802,2.35115
946,0.19165,-0.04688,0.79028,-4.96183,-43.54198,0.36641
947,0.13184,-0.08105,1.14209,-4.10687,-43.14504,-0.93130
948,0.12036,-0.06128,0.89526,-4.90076,-44.13741,2.64122
949,0.03760,-0.07690,1.16284,-4.76336,-44.01527,2.10687
950,0.03906,-0.08301,0.88330,-4.96183,-43.37405,1.77099
951,0.00342,-0.07642,1.12964,-5.19084,-42.62595,1.81679
952,0.02979,-0.04712,0.95435,-4.21374,-41.90840,2.25954
953,0.10376,-0.02222,0.92114,-4.50382,-42.42748,1.48092
954,0.11646,0.01636,0.88867,-3.95420,-42.09160,2.01527
955,0.12964,0.00610,0.86768,-5.06870,-43.43512,1.51145
956,0.17310,0.00659,0.98340,-4.36641,-42.59542,1.52672
957,0.17603,-0.01660,0.88281,-4.32061,-42.44275,2.56489
958,0.16260,-0.07471,0.89209,-4.29008,-43.54198,1.17557
959,0.11133,-0.08667,1.08325,-4.12214,-43.23664,5.90840
960,0.08228,-0.05542,0.89404,-4.91603,-44.19847,-0.12214
961,0.01953,-0.09155,1.08057,-5.23664,-43.81680,0.33588
962,0.02515,-0.06714,0.87451,-5.20611,-43.16031,1.64885
963,-0.00244,-0.06714,1.13745,-4.61069,-42.64122,3.72519
964,0.01416,-0.06567,1.09106,-4.10687,-42.18320,1.93893
965,0.07056,-0.03638,0.84180,-4.76336,-42.85496,1.95420
966,0.08838,0.00171,1.05957,-4.68702,-42.19847,1.09924
967,0.15552,0.02710,0.74097,-4.94656,-42.88550,1.60305
968,0.15796,-0.01245,1.00293,-3.83206,-42.33588,2.25954
969,0.18188,-0.04077,0.78760,-4.30534,-43.55725,4.19847
970,0.13599,-0.08203,1.07520,-4.64122,-43.66412,0.99237
971,0.11572,-0.06934,0.85547,-5.31298,-43.58779,-1.74046
972,0.03125,-0.07861,1.06494,-5.84733,-43.77099,2.41221
973,0.03711,-0.08105,0.89648,-4.42748,-42.82443,0.83969
974,0.03809,-0.08203,0.91602,-4.93130,-42.76336,1.57252
975,0.00195,-0.08960,1.12183,-4.24427,-42.39695,1.12977
976,0.04492,-0.03101,0.86426,-5.34351,-43.02290,2.99237
977,0.09766,-0.02246,0.94092,-4.93130,-41.92366,2.96183
978,0.11426,0.00610,0.89404,-4.27481,-41.80153,1.38931
979,0.18018,-0.00269,0.88550,-4.15267,-42.83969,0.36641
980,0.17383,-0.02002,0.86768,-3.98473,-42.58015,0.42748
981,0.17822,-0.07104,0.93555,-4.74809,-43.86259,4.25954
982,0.12476,-0.06689,1.00928,-4.80916,-43.40458,3.20611
983,0.12109,-0.07275,1.00122,-4.97710,-43.25191,0.54962
984,0.07617,-0.05420,0.88379,-5.14504,-43.02290,1.83206
985,0.02173,-0.10474,1.05493,-4.38168,-42.76336,0.80916
986,0.02661,-0.08374,0.93579,-5.11450,-42.67176,1.25191
987,0.00391,-0.07739,1.12524,-4.42748,-42.01527,2.19847
988,0.08569,-0.03931,0.84155,-4.83969,-42.42748,2.88550
989,0.08887,0.00635,1.03638,-3.78626,-41.61832,1.32824
990,0.16260,0.01855,0.77466,-4.30534,-42.59542,1.12977
991,0.15942,-0.00781,1.04883,-4.48855,-42.67176,1.05344
992,0.19238,-0.04272,0.76880,-4.36641,-42.74809,1.92366
993,0.19043,-0.03418,0.78760,-4.90076,-43.31298,4.07634
994,0.13867,-0.08765,1.06592,-4.06107,-42.93130,3.92366
995,0.10864,-0.06641,0.93408,-4.64122,-43.74046,-0.19847
996,0.03564,-0.09082,1.11597,-5.00763,-44.18320,0.38168
997,0.04321,-0.08252,0.91724,-4.45802,-43.25191,2.56489
998,0.01196,-0.07861,1.09058,-5.37405,-43.11450,1.74046
999,0.02344,-0.05029,0.97363,-4.09160,-41.78626,1.41985
1000,0.10327,-0.02002,0.91382,-4.61069,-42.70229,1.32824
1001,0.11499,0.01099,0.90625,-4.09160,-41.90840,2.90076
1002,0.11914,0.01367,0.87061,-4.97710,-43.49618,4.36641
1003,0.16211,-0.00049,0.92627,-4.64122,-42.51908,4.04580
1004,0.17456,-0.02075,0.87500,-4.48855,-43.12977,1.55725
1005,0.17578,-0.07300,0.88208,-4.56489,-43.43512,0.62595
1006,0.10938,-0.08179,1.08228,-3.90840,-43.20611,-2.12214
1007,0.09717,-0.05786,0.86279,-5.35878,-44.01527,3.25191
1008,0.01636,-0.09399,1.07812,-5.03817,-43.72519,2.76336
1009,0.02808,-0.08350,0.90747,-5.22137,-43.08397,0.22901
1010,0.00342,-0.07080,1.08301,-4.19847,-42.38168,0.90076
1011,-0.00439,-0.06519,1.08740,-3.93893,-42.47328,1.60305
1012,0.08032,-0.04053,0.78906,-4.73282,-42.71756,2.47328
1013,0.08496,0.00122,1.01782,-4.71756,-41.84733,1.35878
1014,0.15015,0.00684,0.72461,-4.76336,-42.99237,2.32061
1015,0.16748,-0.00879,1.01953,-3.95420,-41.93893,0.48855
1016,0.18579,-0.04150,0.77588,-4.13740,-43.37405,3.26718
1017,0.13867,-0.08057,1.08130,-4.77863,-43.48092,3.26718
1018,0.12305,-0.06958,0.89233,-5.02290,-43.51145,-0.79389
1019,0.03735,-0.06763,1.11621,-5.89313,-43.90840,2.94656
1020,0.03149,-0.07495,0.94116,-4.90076,-42.99237,2.06107
1021,0.03687,-0.08618,0.92871,-4.62595,-42.65649,1.61832
1022,0.01099,-0.08228,1.09326,-4.51908,-42.93130,-0.24427
1023,0.03296,-0.04224,0.96729,-4.67176,-42.71756,1.96947
1024,0.09033,-0.02417,0.97852,-5.06870,-42.36641,2.44275
1025,0.10962,0.00635,0.92871,-4.39695,-41.96947,2.18321
1026,0.17261,0.00928,0.90332,-4.58015,-42.88550,1.67939
1027,0.16992,-0.00342,0.94067,-4.32061,-42.53435,1.93893
1028,0.16504,-0.07568,0.85742,-5.08397,-44.16794,2.06107
1029,0.11206,-0.09521,1.10962,-5.09924,-43.52672,4.80916
1030,0.10815,-0.08350,1.09961,-4.77863,-43.86259,3.86260
1031,0.08154,-0.05908,0.92285,-4.85496,-43.38931,2.12214
1032,0.01831,-0.09448,1.12769,-3.87786,-42.88550,1.05344
1033,0.02490,-0.07446,0.89600,-5.28244,-43.03817,0.21374
1034,0.00732,-0.06104,1.14258,-4.87023,-42.32061,1.32824
1035,0.06714,-0.04663,0.81616,-4.83969,-42.38168,3.22137
1036,0.09521,-0.00488,1.03882,-4.27481,-41.63359,3.57252
1037,0.15015,0.02539,0.75757,-3.70992,-42.47328,2.76336
1038,0.14893,-0.00146,0.98633,-4.59542,-43.11450,3.09924
1039,0.15161,0.00439,1.01831,-4.58015,-43.11450,2.87023
1040,0.18311,-0.03711,0.75684,-5.29771,-43.92366,-0.45802
1041,0.13525,-0.08398,1.07446,-4.33588,-42.61069,-3.80153
1042,0.11499,-0.07471,0.85547,-4.94656,-43.90840,0.38168
1043,0.04150,-0.07471,0.99194,-4.67176,-43.78626,0.27481
1044,0.03564,-0.06909,0.88818,-4.96183,-43.45038,3.19084
1045,0.00366,-0.08960,1.11328,-5.06870,-42.53435,2.74809
1046,0.03394,-0.03809,0.86084,-3.93893,-42.21374,2.91603
1047,0.10156,-0.02954,0.93091,-4.71756,-42.44275,2.03053
1048,0.11646,0.01221,0.87305,-4.53435,-42.04580,2.74809
1049,0.12231,0.01587,0.84814,-5.00763,-43.06870,2.96183
1050,0.16479,0.00098,0.86938,-4.48855,-42.32061,1.11450
1051,0.18359,-0.02832,0.82007,-4.33588,-43.29771,0.77863
1052,0.15747,-0.07080,0.96802,-4.09160,-43.05344,1.74046
1053,0.12012,-0.07227,0.97485,-4.09160,-43.16031,6.64122
1054,0.08569,-0.06177,0.89697,-5.34351,-43.93893,1.43511
1055,0.02246,-0.10522,1.10303,-5.16031,-43.46565,2.91603
1056,0.02832,-0.08203,0.94238,-4.68702,-42.80916,1.83206
1057,0.01172,-0.06421,1.12451,-4.51908,-42.90076,0.38168
1058,0.00952,-0.06665,1.07471,-4.00000,-42.09160,0.80916
1059,0.08374,-0.03613,0.82324,-5.12977,-42.47328,2.15267
1060,0.09814,0.00488,0.98340,-4.77863,-41.93893,4.51908
1061,0.15601,0.01709,0.79834,-4.54962,-42.85496,3.74046
1062,0.16187,-0.00073,1.01074,-4.10687,-42.03053,1.80153
1063,0.18750,-0.04492,0.78003,-4.35115,-43.69466,-0.73282
1064,0.13354,-0.08252,1.11279,-4.80916,-43.95420,0.74809
1065,0.10449,-0.07275,0.92041,-4.91603,-43.81680,4.09160
1066,0.03320,-0.07837,1.13428,-5.49618,-43.72519,1.78626
1067,0.03296,-0.07690,0.89551,-4.13740,-42.82443,1.34351
1068,0.03711,-0.08496,0.92871,-5.12977,-42.88550,0.56489
1069,0.02100,-0.06689,1.05078,-4.77863,-42.79389,1.64885
1070,0.03247,-0.04492,0.93921,-5.08397,-42.70229,1.25191
1071,0.08325,-0.02368,0.96704,-5.02290,-42.09160,3.72519
1072,0.11694,0.01953,0.83911,-4.25954,-42.22901,3.67939
1073,0.16602,0.00391,0.92993,-4.38168,-42.50382,2.65649
1074,0.18335,-0.03003,0.78857,-4.22901,-42.74809,2.47328
1075,0.16333,-0.08301,0.97485,-5.09924,-43.78626,1.11450
1076,0.11865,-0.06763,1.01343,-4.85496,-43.34351,1.81679
1077,0.11523,-0.07617,1.02344,-4.62595,-43.57252,4.74809
1078,0.07861,-0.05762,0.87988,-5.31298,-43.37405,2.27481
1079,0.02100,-0.08813,1.04565,-4.33588,-42.88550,-0.82443
1080,0.02393,-0.06714,0.89136,-5.51145,-42.94656,0.25954
1081,-0.00024,-0.05005,1.13574,-4.74809,-42.06107,1.40458
1082,0.07764,-0.03442,0.77954,-4.58015,-42.59542,3.70992
1083,0.09424,-0.00293,1.02783,-4.09160,-41.61832,3.35878
1084,0.16577,0.01196,0.73047,-4.41221,-42.91603,2.48855
1085,0.17017,-0.01831,1.02173,-4.67176,-42.87023,1.63359
1086,0.19702,-0.04468,0.79492,-4.35115,-42.70229,1.34351
1087,0.18823,-0.06226,0.77808,-4.48855,-42.65649,2.99237
1088,0.12964,-0.07959,1.08081,-3.84733,-42.70229,4.74809
1089,0.11206,-0.07056,0.89673,-4.79389,-43.46565,2.19847
1090,0.03247,-0.07349,1.07886,-5.06870,-43.75573,1.25191
1091,0.02100,-0.08398,1.02661,-4.54962,-43.14504,0.07634
1092,0.01611,-0.06860,1.05396,-5.17557,-42.99237,1.80153
1093,0.03833,-0.03882,0.96265,-4.15267,-42.01527,2.58015
1094,0.07837,-0.01245,1.03296,-4.64122,-42.27481,3.43511
1095,0.12036,0.01294,0.88989,-4.21374,-41.89313,1.63359
1096,0.12646,0.00757,0.87573,-4.96183,-43.19084,0.41221
1097,0.16357,-0.00293,0.91211,-4.48855,-42.48855,0.76336
1098,0.17114,-0.02686,0.91357,-4.15267,-43.03817,2.80916
1099,0.16357,-0.07959,0.95386,-4.44275,-43.37405,2.27481
1100,0.11743,-0.07349,1.07056,-4.74809,-43.87786,6.10687
1101,0.07983,-0.06616,0.92212,-5.63359,-44.30534,0.74809
1102,0.02271,-0.07788,1.04639,-4.94656,-43.34351,0.97710
1103,0.02563,-0.08960,0.92847,-4.93130,-43.02290,2.06107
1104,0.01001,-0.06055,1.14233,-4.71756,-42.73283,1.48092
1105,0.06860,-0.03638,0.81445,-3.93893,-42.27481,2.48855
1106,0.08228,-0.04004,0.80615,-5.03817,-42.44275,1.86260
1107,0.09351,-0.00049,1.04541,-4.39695,-41.66412,3.61832
1108,0.15723,0.02100,0.77051,-4.73282,-42.77863,1.84733
1109,0.15698,-0.01392,0.97144,-3.98473,-42.13741,0.99237
1110,0.19067,-0.04932,0.78540,-4.47328,-43.77099,0.01527
1111,0.13037,-0.07959,1.07129,-4.67176,-43.78626,0.51908
1112,0.11206,-0.07324,0.91162,-5.34351,-43.48092,5.69466
1113,0.03516,-0.07959,1.04736,-5.51145,-43.16031,1.81679
1114,0.04004,-0.08301,0.93408,-4.22901,-42.48855,1.95420
1115,0.03638,-0.07715,0.88452,-5.05344,-42.56488,0.47328
1116,0.00244,-0.08423,1.12378,-4.56489,-42.18320,2.35115
1117,0.05298,-0.04150,0.85864,-5.31298,-42.67176,3.03817
1118,0.10059,-0.01831,0.93799,-4.76336,-42.04580,3.83206
1119,0.11743,0.01221,0.92310,-3.83206,-41.86259,3.41985
1120,0.18359,0.00146,0.83203,-4.33588,-42.87023,1.92366
1121,0.16602,-0.02002,0.95581,-4.41221,-42.64122,3.54198
1122,0.17139,-0.07104,0.92896,-5.22137,-43.93893,1.46565
1123,0.11621,-0.06689,1.03442,-4.71756,-43.43512,5.95420
1124,0.12305,-0.07178,0.98999,-4.62595,-43.45038,-0.77863
1125,0.06421,-0.07715,1.04175,-4.35115,-43.58779,2.03053
1126,0.01758,-0.08691,1.06836,-4.25954,-43.38931,1.69466
1127,0.03491,-0.07324,0.93774,-4.85496,-42.80916,2.03053
1128,0.00757,-0.05566,1.15381,-4.76336,-42.50382,0.62595
1129,0.07910,-0.03564,0.81030,-4.82443,-42.64122,2.99237
1130,0.08447,-0.00562,1.07397,-4.00000,-42.12214,3.28244
1131,0.16406,0.02002,0.75879,-4.09160,-43.00763,3.46565
1132,0.15576,-0.00977,1.02246,-4.48855,-42.71756,1.00763
1133,0.16895,-0.00708,1.03979,-4.50382,-42.70229,2.41221
1134,0.18848,-0.04736,0.78076,-5.09924,-43.89313,1.48092
1135,0.12915,-0.08252,1.10254,-3.92366,-42.87023,6.07634
1136,0.10400,-0.07275,0.90869,-4.90076,-43.89313,0.71756
1137,0.02490,-0.07739,1.06494,-4.99237,-44.09160,0.67176
1138,0.03784,-0.07471,0.88940,-4.71756,-43.46565,2.24427
1139,0.00415,-0.08496,1.11841,-5.16031,-43.02290,2.97710
1140,0.03052,-0.04150,0.88403,-3.86260,-42.13741,2.24427
1141,0.09302,-0.02441,0.92334,-4.70229,-42.53435,1.40458
1142,0.11865,0.01343,0.88477,-4.12214,-41.70992,2.21374
1143,0.11743,0.01953,0.87769,-5.25191,-43.06870,3.72519
1144,0.16724,0.00830,0.84863,-4.80916,-42.58015,3.14504
1145,0.16797,-0.01929,0.85522,-4.61069,-43.35878,2.35115
1146,0.17456,-0.06689,0.91089,-4.45802,-43.43512,1.22137
1147,0.11426,-0.07056,1.03955,-3.87786,-42.87023,5.63359
1148,0.09668,-0.06396,0.86377,-5.32824,-43.87786,2.10687
1149,0.01538,-0.09131,1.10303,-5.00763,-43.67939,0.48855
1150,0.03589,-0.08569,0.91748,-4.96183,-42.74809,1.28244
1151,0.00854,-0.06616,1.11597,-4.59542,-42.29008,1.19084
1152,0.00684,-0.05933,1.08130,-3.96947,-42.25954,1.43511
1153,0.07324,-0.03223,0.78833,-4.70229,-42.42748,0.35115
1154,0.08862,-0.00830,1.01562,-4.13740,-41.80153,2.73282
1155,0.15576,0.01050,0.74341,-4.93130,-43.05344,2.73282
1156,0.16748,-0.00879,1.00415,-4.07634,-42.01527,2.36641
1157,0.18018,-0.03906,0.79175,-3.96947,-42.93130,-0.39695
1158,0.14087,-0.08301,1.05396,-4.61069,-43.32824,3.25191
1159,0.11157,-0.07031,0.89917,-4.80916,-43.69466,-1.70992
1160,0.03882,-0.08081,1.08740,-5.81679,-44.10687,2.00000
1161,0.03955,-0.08057,1.09229,-4.94656,-43.51145,0.67176
1162,0.02051,-0.08179,0.96509,-4.70229,-43.02290,1.32824
1163,0.00903,-0.07349,1.04126,-4.68702,-42.54962,3.72519
1164,0.02319,-0.04126,1.01074,-4.50382,-42.50382,2.73282
1165,0.09399,-0.02734,0.93286,-5.34351,-42.53435,2.16794
1166,0.11450,0.01221,0.92114,-4.79389,-42.21374,1.54198
1167,0.17114,0.00757,0.90137,-4.99237,-42.70229,3.87786
1168,0.16406,-0.00781,0.96045,-3.83206,-42.07634,3.41985
1169,0.18604,-0.07153,0.84326,-4.30534,-43.28244,2.80916
1170,0.11157,-0.08789,1.12695,-4.97710,-44.00000,2.04580
1171,0.11084,-0.07788,1.10449,-5.06870,-44.18320,0.04580
1172,0.08130,-0.07812,0.92285,-5.34351,-44.12214,1.70992
1173,0.02808,-0.08447,1.11841,-4.39695,-43.25191,1.83206
1174,0.03101,-0.07935,0.89307,-5.05344,-43.11450,1.20611
1175,0.00098,-0.05884,1.16284,-4.42748,-42.36641,2.67176
1176,0.07104,-0.04272,0.80835,-5.28244,-42.85496,3.00763
1177,0.10156,-0.01855,1.00146,-4.79389,-42.30534,3.26718
1178,0.13330,0.01953,0.78735,-4.18321,-42.24427,3.37405
1179,0.16040,-0.00244,0.96436,-4.50382,-42.83969,2.48855
1180,0.16504,0.00122,0.99512,-3.96947,-42.70229,4.19847
1181,0.18628,-0.03296,0.79712,-5.23664,-44.35115,1.61832
1182,0.14404,-0.07788,1.00464,-5.32824,-43.77099,3.81679
1183,0.10938,-0.06665,0.97510,-5.02290,-43.58779,-0.09160
1184,0.04663,-0.08057,0.98242,-5.26718,-43.37405,2.06107
1185,0.02661,-0.07520,0.94287,-4.25954,-43.14504,1.61832
1186,0.01050,-0.08252,1.06274,-5.58779,-43.19084,2.74809
1187,0.01416,-0.04614,0.96997,-4.79389,-42.30534,1.09924
1188,0.09375,-0.03418,0.84521,-5.23664,-42.62595,0.27481
1189,0.09399,-0.02441,0.90259,-4.27481,-41.52672,1.06870
1190,0.10815,0.00977,0.92578,-4.35115,-42.58015,0.82443
1191,0.17334,0.00610,0.81836,-4.74809,-42.68702,4.09160
1192,0.16284,-0.01636,0.90894,-4.51908,-43.35878,3.64885
1193,0.19019,-0.06543,0.84619,-4.87023,-43.64885,1.31298
1194,0.11426,-0.08447,1.07593,-4.35115,-42.48855,5.12977
1195,0.09644,-0.07104,0.87622,-4.54962,-43.38931,1.25191
1196,0.01978,-0.08545,1.09375,-4.83969,-43.60305,2.44275
