1198,0.10425,-0.04590,1.01099,-4.25687,-43.19084,2.10687
1199,0.11450,-0.04224,0.93750,-5.14611,-42.96183,2.01527
1200,0.08838,-0.07764,0.93872,-4.62267,-44.18320,1.77099
1201,0.11499,-0.03882,1.02856,-4.38557,-42.87023,2.18321
1202,0.07642,-0.05493,0.94946,-4.65695,-44.33588,1.96947
1203,0.13184,-0.06372,0.97925,-4.21229,-42.38168,2.10687
1204,0.09766,-0.04639,0.93262,-4.90443,-43.86259,1.28244
1205,0.10522,-0.04639,1.01636,-3.92481,-43.17557,1.93893
1206,0.11133,-0.05322,0.93311,-5.11718,-43.17557,2.07634
1207,0.09131,-0.05322,1.02148,-4.41160,-43.60305,2.25954
1208,0.13281,-0.02808,0.90894,-4.87023,-42.33588,1.80153
1209,0.08862,-0.05273,0.93750,-4.90427,-44.33588,2.32061
1210,0.10791,-0.05542,1.05151,-4.33870,-42.76336,1.32824
1211,0.10278,-0.02368,0.89307,-5.11656,-44.04580,1.40458
1212,0.09863,-0.06934,1.05884,-4.27840,-43.02290,1.89313
1213,0.09180,-0.02856,0.97876,-5.23611,-42.74809,2.56489
1214,0.09961,-0.06274,0.94116,-4.62534,-44.01527,1.61832
1215,0.12158,-0.03149,0.98706,-4.53817,-42.29008,2.33588
1216,0.08691,-0.07056,0.91162,-4.94489,-44.04580,1.51145
1217,0.12061,-0.05151,0.94043,-4.38855,-42.70229,2.47328
1218,0.09131,-0.04443,0.96777,-4.97649,-43.49618,1.43511
1219,0.09912,-0.06934,1.03491,-4.67641,-43.75573,2.24427
1220,0.10840,-0.01855,0.90356,-4.74809,-42.87023,1.57252
1221,0.10645,-0.06006,0.93262,-4.48221,-44.39695,1.67939
1222,0.11890,-0.03320,0.97070,-4.58344,-42.65649,1.78626
1223,0.08765,-0.04712,0.91870,-4.93176,-44.36641,2.00000
1224,0.10938,-0.05542,1.06152,-4.18389,-42.87023,2.65649
1225,0.09131,-0.02368,0.90649,-4.93328,-43.55725,1.45038
1226,0.10498,-0.07861,0.96997,-4.50687,-43.12977,2.01527
1227,0.11328,-0.03198,0.93506,-5.26985,-42.90076,1.75573
1228,0.09424,-0.05054,0.99048,-4.62267,-44.00000,2.64122
1229,0.12427,-0.05542,0.97705,-4.76130,-42.48855,1.86260
1230,0.09131,-0.04492,0.96289,-4.36069,-44.56488,1.78626
1231,0.13135,-0.06274,0.91309,-4.10908,-42.27481,1.55725
1232,0.07959,-0.02051,0.92480,-4.93649,-43.70992,2.03053
1233,0.10620,-0.03711,1.09741,-4.45389,-43.75573,2.44275
1234,0.11377,-0.06860,0.90869,-5.00557,-43.29771,1.93893
1235,0.10693,-0.07178,1.00830,-3.87427,-43.75573,1.67939
1236,0.12622,-0.03247,0.91724,-5.08191,-42.85496,1.61832
1237,0.07202,-0.04980,0.99683,-4.50160,-43.87786,1.87786
1238,0.11011,-0.05615,1.05713,-4.50031,-42.85496,2.61069
1239,0.09937,-0.06519,0.86670,-5.06122,-43.32824,1.25191
1240,0.09790,-0.06494,1.05322,-4.25748,-43.38931,1.89313
1241,0.10864,-0.03711,0.89551,-5.19351,-43.02290,1.83206
1242,0.08838,-0.05127,1.00977,-4.59794,-44.00000,2.07634
1243,0.12329,-0.04004,0.96851,-4.80397,-42.79389,2.27481
1244,0.10156,-0.06079,0.89380,-5.14756,-44.82443,1.32824
1245,0.11206,-0.05908,0.97144,-4.01916,-42.41221,2.36641
1246,0.10693,-0.03833,0.84888,-5.43557,-44.29008,2.25954
1247,0.12646,-0.06104,0.90283,-4.19473,-43.38931,1.28244
1248,0.09863,-0.03882,0.95435,-5.08351,-43.17557,1.87786
1249,0.09619,-0.07471,0.94263,-4.39115,-43.90840,1.28244
1250,0.11890,-0.03320,1.00000,-4.67977,-42.74809,2.54962
1251,0.09473,-0.07227,0.89697,-4.76275,-44.27481,1.89313
1252,0.12744,-0.04395,0.94409,-4.32328,-42.79389,1.51145
1253,0.09009,-0.05933,0.92896,-5.35908,-43.63359,1.87786
1254,0.11426,-0.07153,0.97290,-4.27221,-43.20611,2.07634
1255,0.11816,-0.03491,0.90552,-5.02389,-42.96183,2.18321
1256,0.09399,-0.04663,0.96875,-4.21481,-43.95420,2.21374
1257,0.12109,-0.02979,0.95239,-4.94031,-42.56488,1.89313
1258,0.08179,-0.02563,0.96436,-4.97267,-44.21374,2.16794
1259,0.12378,-0.04956,0.99341,-4.35649,-42.47328,2.80916
1260,0.09106,-0.04517,0.93726,-4.97908,-44.09160,1.48092
1261,0.11353,-0.07202,0.94775,-4.41000,-42.77863,2.22901
1262,0.11548,-0.02319,0.91089,-5.02931,-43.05344,1.87786
1263,0.10205,-0.08521,0.92407,-4.42580,-44.01527,2.09160
1264,0.12598,-0.05127,0.93677,-4.77397,-42.56488,2.48855
1265,0.08472,-0.06665,0.96338,-4.35168,-44.54962,0.88550
1266,0.13770,-0.06543,0.89233,-4.56695,-42.50382,1.93893
1267,0.07471,-0.01123,1.01709,-4.99435,-43.61832,2.25954
1268,0.11011,-0.03711,1.04224,-4.42855,-44.03053,1.78626
1269,0.10205,-0.06201,0.92261,-4.74397,-43.55725,1.83206
1270,0.08545,-0.04590,0.95288,-3.90313,-43.46565,2.36641
1271,0.13379,-0.03857,0.87622,-5.08779,-43.08397,2.15267
1272,0.09326,-0.05835,0.85498,-4.54901,-44.35115,1.70992
1273,0.11646,-0.04565,1.03540,-4.21076,-42.48855,2.50382
1274,0.09863,-0.05884,0.86182,-5.37389,-44.13741,2.44275
1275,0.11621,-0.06445,0.97876,-3.96427,-43.26717,1.40458
1276,0.09644,-0.04053,0.93408,-5.14718,-43.00763,1.96947
1277,0.10034,-0.06641,0.97388,-4.15641,-44.06107,2.30534
1278,0.11230,-0.04077,0.98975,-4.74290,-42.62595,1.48092
1279,0.07837,-0.03052,1.01416,-4.91176,-44.67176,1.70992
1280,0.11694,-0.05078,1.00073,-4.07809,-42.50382,2.54962
1281,0.08984,-0.03125,0.92236,-5.22176,-43.67939,2.06107
1282,0.11060,-0.05640,1.02466,-4.09069,-43.51145,1.72519
1283,0.09668,-0.04272,0.95459,-4.99656,-42.70229,2.21374
1284,0.09839,-0.05933,1.00366,-4.47168,-44.07634,2.10687
1285,0.11328,-0.02563,0.95288,-4.64550,-42.44275,2.10687
1286,0.07397,-0.06689,0.96924,-4.68008,-44.53435,1.75573
1287,0.11768,-0.03345,1.02979,-4.35023,-42.62595,2.48855
1288,0.08130,-0.05176,0.91626,-5.26481,-43.75573,2.35115
1289,0.11475,-0.07861,0.93701,-4.44573,-42.91603,1.58779
1290,0.10986,-0.01196,0.89478,-5.38183,-42.90076,1.84733
1291,0.09912,-0.07104,0.94580,-4.30740,-44.04580,2.25954
1292,0.12988,-0.05786,0.92529,-4.74244,-42.74809,2.39695
1293,0.07788,-0.05444,0.92236,-4.47000,-43.93893,1.20611
1294,0.14600,-0.05786,0.86401,-4.71221,-42.50382,1.81679
1295,0.07446,-0.02100,1.01758,-5.08802,-43.84733,2.48855
1296,0.12305,-0.06030,0.99683,-4.13908,-43.67939,2.13740
1297,0.09790,-0.04688,0.90723,-5.40389,-43.22137,1.57252
1298,0.08569,-0.05420,1.01123,-4.19947,-43.84733,1.74046
1299,0.12866,-0.03467,0.88330,-5.09718,-42.47328,2.51908
1300,0.09180,-0.05542,0.89600,-5.06069,-44.56488,1.75573
1301,0.12280,-0.05566,1.02881,-4.00802,-42.67176,2.27481
1302,0.10400,-0.01270,0.95093,-5.17969,-44.44275,2.50382
1303,0.10181,-0.05640,0.98096,-4.16626,-42.79389,1.61832
1304,0.10889,-0.03394,0.85010,-5.17985,-43.52672,2.13740
1305,0.11255,-0.05981,0.85425,-4.33107,-43.89313,2.15267
1306,0.11133,-0.04541,0.95728,-4.59137,-42.53435,1.83206
1307,0.09912,-0.06909,0.90405,-5.03641,-44.27481,1.95420
1308,0.12305,-0.03101,1.02344,-4.29282,-42.36641,2.06107
1309,0.09424,-0.04004,0.96338,-5.37763,-44.12214,1.66412
1310,0.11108,-0.05273,0.94995,-4.27160,-43.32824,2.53435
1311,0.09692,-0.05151,0.93433,-4.83397,-43.26717,1.77099
1312,0.10327,-0.07446,0.96118,-4.45374,-43.78626,1.77099
1313,0.12085,-0.04028,0.93384,-4.74290,-42.58015,2.03053
1314,0.08057,-0.01831,0.97852,-4.39115,-44.44275,1.98473
1315,0.12427,-0.05029,0.97021,-4.25496,-42.70229,2.36641
1316,0.08960,-0.03540,0.91650,-4.99435,-44.10687,1.77099
1317,0.10913,-0.05981,1.00586,-4.03542,-43.72519,2.07634
1318,0.10083,-0.05322,0.96533,-4.96603,-42.90076,1.20611
1319,0.09155,-0.04077,0.97339,-4.33420,-43.64885,2.18321
1320,0.12231,-0.01978,0.92969,-4.70298,-42.91603,1.93893
1321,0.08569,-0.05615,0.93042,-4.82947,-44.15267,1.84733
1322,0.13159,-0.04053,0.96777,-4.33550,-42.70229,2.19847
1323,0.08545,-0.03369,0.89917,-5.12015,-44.33588,1.31298
1324,0.09888,-0.05347,1.00610,-4.07733,-42.65649,2.07634
1325,0.11255,-0.04980,0.94702,-4.96817,-42.91603,2.29008
1326,0.11255,-0.05249,0.95361,-4.33634,-43.69466,2.19847
1327,0.11987,-0.02832,0.90991,-4.85611,-42.87023,1.43511
1328,0.08447,-0.04077,0.97827,-4.54328,-44.53435,2.19847
1329,0.11426,-0.05811,0.98975,-4.50221,-42.27481,1.61832
1330,0.08228,-0.05762,0.95410,-4.83962,-43.78626,2.58015
1331,0.12744,-0.07886,0.88818,-4.59435,-43.34351,1.77099
1332,0.10938,-0.04712,0.88550,-5.09023,-43.46565,2.51908
1333,0.08813,-0.04785,1.03345,-4.35740,-43.60305,1.84733
1334,0.13037,-0.04956,0.92041,-5.05450,-42.73283,1.86260
1335,0.09082,-0.06274,0.88550,-4.35107,-43.95420,1.83206
1336,0.14282,-0.04639,0.93188,-4.65924,-42.74809,1.84733
1337,0.10181,-0.04517,0.84180,-5.08061,-44.27481,2.01527
1338,0.09570,-0.05444,1.07666,-4.09176,-42.96183,1.70992
1339,0.09839,-0.02661,0.96582,-5.19183,-44.00000,1.37405
1340,0.09570,-0.04907,1.02368,-3.86947,-43.37405,1.63359
1341,0.11865,-0.03735,0.97485,-4.97771,-43.09924,2.36641
1342,0.08838,-0.05957,0.89380,-4.74000,-44.21374,1.89313
1343,0.12939,-0.05762,0.98169,-4.48763,-42.56488,1.84733
1344,0.08789,-0.06128,0.93750,-5.02237,-44.29008,2.29008
1345,0.12573,-0.04761,1.00586,-4.04481,-43.22137,1.96947
1346,0.09692,-0.03418,0.96558,-5.28130,-43.22137,2.21374
1347,0.10620,-0.07104,0.96338,-4.59160,-43.86259,1.55725
1348,0.12646,-0.03101,0.96167,-4.87290,-42.73283,2.03053
1349,0.06616,-0.03394,1.00610,-4.48580,-44.01527,1.72519
1350,0.12866,-0.05884,0.89648,-4.71504,-43.02290,1.93893
1351,0.08130,-0.04053,0.93945,-4.68702,-44.10687,2.06107
1352,0.12500,-0.03857,0.97778,-4.22443,-43.86259,1.61832
1353,0.10010,-0.03003,0.93140,-4.94069,-42.99237,2.12214
1354,0.10986,-0.02563,1.00610,-4.29527,-43.60305,1.29771
1355,0.12134,-0.04150,0.92700,-4.96771,-42.70229,2.21374
1356,0.09521,-0.06714,0.93677,-4.53641,-44.97710,2.35115
1357,0.12036,-0.04590,1.04517,-3.98282,-42.59542,1.98473
1358,0.07300,-0.01025,0.97095,-5.02282,-44.54962,1.45038
1359,0.10449,-0.06763,1.00684,-4.07855,-43.31298,1.57252
1360,0.10791,-0.04736,0.83350,-5.08595,-42.94656,2.99237
1361,0.11621,-0.09131,0.94849,-4.45168,-44.25954,1.60305
1362,0.12939,-0.04712,0.97534,-4.93137,-42.64122,1.95420
1363,0.08179,-0.06323,0.97559,-4.93695,-44.09160,2.04580
1364,0.13647,-0.06201,0.98584,-4.79443,-42.58015,1.80153
1365,0.08228,-0.04395,0.92700,-4.64267,-44.21374,2.18321
1366,0.12866,-0.06104,0.93091,-4.16809,-43.37405,1.93893
1367,0.10962,-0.04907,0.85645,-5.23863,-43.34351,1.46565
1368,0.09351,-0.05396,1.02881,-3.92634,-43.61832,1.61832
1369,0.12549,-0.05249,0.92969,-5.22664,-42.74809,2.10687
1370,0.08325,-0.05176,0.92822,-4.62214,-44.19847,1.70992
1371,0.12524,-0.03613,1.01343,-4.53763,-42.90076,1.40458
1372,0.09424,-0.07227,0.85986,-5.20336,-44.48855,2.18321
1373,0.12427,-0.04858,1.01636,-3.93962,-43.02290,1.51145
1374,0.09839,-0.04639,0.89771,-5.23130,-43.03817,1.70992
1375,0.10718,-0.07568,0.99878,-4.39160,-43.60305,1.92366
1376,0.11816,-0.02930,0.95947,-5.34137,-43.05344,1.69466
1377,0.08130,-0.06641,0.92676,-4.77214,-44.04580,1.83206
1378,0.12427,-0.04907,0.94312,-4.39183,-42.30534,1.83206
1379,0.10010,-0.05005,0.89868,-5.03069,-44.38168,2.35115
1380,0.12549,-0.06665,1.00073,-4.12015,-42.97710,1.80153
1381,0.09595,-0.03979,0.94019,-4.97863,-43.31298,2.90076
1382,0.10840,-0.05688,1.00146,-4.36527,-43.81680,2.16794
1383,0.11670,-0.01660,0.93823,-5.11924,-42.67176,1.84733
1384,0.07275,-0.05908,0.97778,-4.50053,-44.04580,1.87786
1385,0.12573,-0.05933,1.09448,-4.83557,-43.08397,2.16794
1386,0.09302,-0.04492,0.95679,-4.77603,-44.29008,1.17557
1387,0.11597,-0.07007,0.92480,-4.03794,-42.74809,2.45802
1388,0.09448,-0.02197,0.95288,-4.94397,-42.80916,1.74046
1389,0.10327,-0.07031,0.94751,-4.70321,-43.66412,1.69466
1390,0.12476,-0.04834,0.94336,-4.94603,-42.27481,2.53435
1391,0.09595,-0.05444,0.94629,-4.65008,-44.32061,2.21374
1392,0.13867,-0.04248,0.88477,-4.58122,-42.53435,1.49618
1393,0.06885,-0.03247,1.01611,-4.77061,-44.21374,2.41221
1394,0.11206,-0.04736,1.04395,-4.45649,-43.20611,2.33588
1395,0.10840,-0.06104,0.87500,-5.02870,-43.77099,2.33588
1396,0.11060,-0.06006,1.05420,-4.18687,-43.54198,1.84733
1397,0.12964,-0.04126,0.90063,-4.73344,-42.94656,2.27481
1398,0.07544,-0.05420,1.04419,-4.42481,-44.13741,1.26718
1399,0.13281,-0.06104,0.97290,-4.53023,-42.33588,2.06107
1400,0.09033,-0.03760,0.88403,-5.35008,-43.96947,1.69466
1401,0.11206,-0.05029,1.01880,-4.18275,-42.94656,1.67939
1402,0.10840,-0.04565,0.88135,-5.26656,-43.40458,1.69466
1403,0.10962,-0.06079,1.01343,-3.93634,-43.67939,2.30534
1404,0.11987,-0.04590,0.94702,-5.12298,-42.61069,1.70992
1405,0.08228,-0.05884,0.93701,-4.82168,-43.93893,1.75573
1406,0.12183,-0.04614,0.96533,-4.65389,-42.42748,2.22901
1407,0.08813,-0.07617,0.91895,-4.90863,-44.07634,1.64885
1408,0.10791,-0.06543,0.98438,-4.35122,-42.99237,1.78626
1409,0.10156,-0.04712,0.93604,-5.12031,-43.70992,3.29771
1410,0.10352,-0.02515,1.03345,-4.25115,-44.09160,1.63359
1411,0.10718,-0.03540,0.96606,-4.94603,-42.41221,2.00000
1412,0.08716,-0.04150,0.95874,-4.77481,-43.64885,1.81679
1413,0.13037,-0.03735,0.96167,-4.38710,-42.70229,1.87786
1414,0.09595,-0.05859,0.88916,-4.99756,-44.18320,2.09160
1415,0.10645,-0.05029,1.00830,-4.04916,-43.17557,2.21374
1416,0.10669,-0.03540,0.90625,-5.19351,-43.26717,2.45802
1417,0.11841,-0.09326,0.91309,-4.50527,-43.57252,2.33588
1418,0.11304,-0.02710,0.91968,-5.12397,-42.30534,2.16794
1419,0.08179,-0.07227,0.87988,-5.09550,-44.62595,1.09924
1420,0.11475,-0.05273,0.98730,-4.21916,-42.74809,2.39695
1421,0.08667,-0.04028,0.94556,-4.67702,-44.27481,2.00000
1422,0.12329,-0.06641,0.90088,-4.24481,-42.82443,1.57252
1423,0.09229,-0.03003,1.00830,-4.94084,-43.28244,2.39695
1424,0.10669,-0.04980,1.01099,-4.79748,-44.30534,1.57252
1425,0.12158,-0.03882,0.94702,-4.91916,-42.59542,1.64885
1426,0.09717,-0.05615,0.97095,-4.39275,-44.18320,2.09160
1427,0.13623,-0.03589,0.92969,-4.64496,-42.19847,1.64885
1428,0.07568,-0.05469,0.93848,-4.97328,-44.21374,1.96947
1429,0.10669,-0.04517,1.05786,-4.15122,-43.03817,2.09160
1430,0.10034,-0.03809,0.84180,-5.34603,-43.58779,1.72519
1431,0.10449,-0.05981,1.01172,-4.25061,-43.74046,2.38168
1432,0.12305,-0.04565,0.90210,-4.88458,-42.73283,1.78626
1433,0.09375,-0.05322,0.99121,-4.42534,-44.07634,2.06107
1434,0.12158,-0.05933,0.98120,-4.30237,-42.48855,1.72519
1435,0.08276,-0.03052,0.92725,-5.05588,-44.42748,2.04580
1436,0.11768,-0.04980,1.03540,-4.06542,-42.82443,2.39695
1437,0.10010,-0.05371,0.87622,-5.41863,-43.11450,1.95420
1438,0.10742,-0.07007,0.96948,-4.24649,-44.00000,2.22901
1439,0.10791,-0.04346,0.94995,-5.02137,-42.42748,1.67939
1440,0.08789,-0.08862,0.91309,-4.71802,-43.90840,2.03053
1441,0.12915,-0.05420,0.91748,-4.77443,-42.38168,2.48855
1442,0.09033,-0.07837,0.89331,-5.08122,-44.00000,1.20611
1443,0.12134,-0.05029,0.96704,-4.35382,-42.71756,2.44275
1444,0.09790,-0.05127,0.92236,-5.02718,-43.64885,1.16031
1445,0.10767,-0.03760,0.99609,-4.13534,-43.61832,1.38931
1446,0.11084,-0.02319,0.96509,-4.96137,-42.59542,2.44275
1447,0.08521,-0.04834,0.96680,-4.94427,-44.19847,1.70992
1448,0.11890,-0.04980,1.07129,-4.67916,-42.41221,2.41221
1449,0.09473,-0.06128,0.84009,-5.00550,-44.41221,1.95420
1450,0.12476,-0.07495,0.91382,-4.30687,-42.79389,1.08397
1451,0.09668,-0.00415,0.97949,-5.03756,-42.99237,3.05344
1452,0.10938,-0.06860,0.99854,-4.30847,-43.69466,1.55725
1453,0.12598,-0.04736,0.88501,-4.99084,-42.62595,2.10687
1454,0.07349,-0.05811,0.99487,-4.21695,-44.24427,2.24427
1455,0.14233,-0.04419,0.84009,-4.85756,-42.94656,1.54198
1456,0.07349,-0.06494,1.05103,-4.36962,-44.16794,2.51908
1457,0.12305,-0.06079,0.93726,-4.70122,-43.08397,1.90840
1458,0.09155,-0.04150,0.98462,-5.08496,-43.48092,1.26718
1459,0.09888,-0.06567,1.02783,-4.41481,-43.77099,1.98473
1460,0.11987,-0.03198,0.89746,-4.94031,-42.83969,1.54198
1461,0.08447,-0.05151,0.94531,-4.51687,-44.13741,2.21374
1462,0.13306,-0.06543,0.94775,-4.74504,-42.41221,2.41221
1463,0.07959,-0.03101,0.95288,-4.97267,-44.13741,1.51145
1464,0.12622,-0.04883,0.98267,-4.51962,-42.79389,2.32061
1465,0.08765,-0.04004,0.91382,-5.49771,-43.95420,2.45802
1466,0.10571,-0.08496,0.96704,-4.32427,-43.66412,2.00000
1467,0.11377,-0.03198,0.92065,-4.71603,-42.67176,2.70229
1468,0.07080,-0.03223,1.00708,-4.30168,-44.45802,1.08397
1469,0.12329,-0.06323,0.97778,-4.33656,-42.30534,2.10687
1470,0.08228,-0.05542,0.92383,-4.77908,-44.12214,2.09160
1471,0.13525,-0.06055,0.92822,-4.47489,-42.99237,1.49618
1472,0.10132,-0.04517,0.94629,-4.87550,-43.77099,1.48092
1473,0.09863,-0.05298,1.03564,-4.32115,-43.87786,2.07634
1474,0.11572,-0.03809,0.93726,-5.06237,-43.00763,1.80153
1475,0.08521,-0.07080,0.92261,-4.64000,-43.51145,1.64885
1476,0.13086,-0.03564,0.94800,-5.11450,-42.71756,2.62595
1477,0.08667,-0.07056,0.88501,-4.99122,-44.41221,1.74046
1478,0.10693,-0.05981,1.05225,-3.92382,-43.06870,2.18321
1479,0.10107,-0.03223,0.92798,-4.83550,-43.25191,1.95420
1480,0.12427,-0.07715,0.91382,-4.45733,-43.41985,1.49618
1481,0.10181,-0.03003,0.96313,-5.05924,-42.96183,2.29008
1482,0.08740,-0.05542,0.96460,-4.65328,-44.54962,2.16794
1483,0.12061,-0.04297,0.98999,-4.07389,-42.62595,1.70992
1484,0.07690,-0.04395,0.95996,-4.65695,-44.50382,2.01527
1485,0.13501,-0.06543,0.93066,-4.41695,-42.73283,2.18321
1486,0.09082,-0.01709,0.99805,-4.94702,-43.20611,2.27481
1487,0.09302,-0.07275,1.03711,-4.39069,-44.00000,2.00000
1488,0.11255,-0.04443,0.91821,-4.93443,-42.79389,2.29008
1489,0.07861,-0.05884,0.98462,-4.33107,-43.86259,1.67939
1490,0.12915,-0.04810,0.89331,-4.73023,-42.76336,2.30534
1491,0.08887,-0.05933,0.88354,-4.62847,-44.30534,1.98473
1492,0.11475,-0.04199,0.97998,-4.29275,-42.73283,1.57252
1493,0.09180,-0.03613,0.93140,-5.20176,-43.54198,2.85496
1494,0.10181,-0.06836,1.00586,-4.47595,-43.86259,1.98473
1495,0.10938,-0.02466,0.92456,-4.88336,-42.88550,1.78626
1496,0.08643,-0.06274,0.94556,-4.30107,-44.16794,1.89313
1497,0.13062,-0.06079,0.94775,-4.47450,-42.65649,1.67939
1498,0.08667,-0.06323,0.88257,-5.05328,-44.10687,2.19847
1499,0.12402,-0.05688,0.99390,-4.39802,-42.68702,2.03053
1500,0.10742,-0.02979,0.89429,-4.93183,-43.66412,1.08397
1501,0.11987,-0.09302,0.94775,-4.38061,-43.86259,2.15267
1502,0.11670,-0.04712,0.95728,-5.00664,-43.02290,1.86260
1503,0.08203,-0.04639,0.96924,-4.53221,-44.22901,2.21374
1504,0.12817,-0.03491,0.99878,-4.64443,-42.41221,2.04580
1505,0.09473,-0.04907,0.91284,-5.08435,-44.09160,1.54198
1506,0.12915,-0.06519,0.96997,-4.39389,-43.25191,1.83206
1507,0.09277,-0.05225,0.92773,-5.23443,-43.70992,2.00000
1508,0.08789,-0.04810,1.03516,-3.87573,-43.06870,1.89313
1509,0.11377,-0.03931,0.86060,-5.29824,-42.88550,1.35878
1510,0.08960,-0.06494,0.88159,-4.70473,-43.60305,1.78626
1511,0.12378,-0.03809,0.91309,-5.00076,-42.50382,1.77099
1512,0.08618,-0.04980,0.96045,-4.85282,-44.80916,1.81679
1513,0.10547,-0.05444,1.05420,-4.29115,-42.94656,1.69466
1514,0.08789,-0.03101,1.00464,-4.88763,-43.19084,2.25954
1515,0.12158,-0.07471,0.88574,-4.45847,-43.57252,2.03053
1516,0.09814,-0.02539,0.96875,-4.85183,-42.65649,1.81679
1517,0.09888,-0.06250,0.93335,-4.47855,-44.35115,2.45802
1518,0.11328,-0.04614,1.06250,-3.95863,-42.29008,2.09160
1519,0.06152,-0.04565,1.00195,-4.99748,-44.29008,2.27481
1520,0.12134,-0.05225,0.92480,-4.62588,-42.73283,1.78626
1521,0.10059,-0.04175,0.92725,-4.79023,-43.26717,2.29008
1522,0.11450,-0.07520,0.94824,-4.44328,-44.15267,1.93893
1523,0.09448,-0.04028,0.99365,-4.59916,-42.83969,1.81679
1524,0.08057,-0.05688,1.06323,-4.27695,-44.27481,1.92366
1525,0.12598,-0.03589,0.93066,-4.73916,-42.71756,1.51145
1526,0.08740,-0.05249,0.91333,-4.97427,-44.15267,2.44275
1527,0.12598,-0.05688,0.94849,-4.45282,-42.62595,1.92366
1528,0.09351,-0.03687,0.91724,-4.93130,-43.75573,1.93893
1529,0.10767,-0.05493,0.98730,-4.29427,-43.41985,1.48092
1530,0.11206,-0.04639,0.95190,-5.06397,-43.40458,1.67939
1531,0.09277,-0.08887,0.97583,-4.41061,-44.13741,1.66412
1532,0.12671,-0.03491,0.95972,-4.71076,-42.42748,2.41221
1533,0.08350,-0.05591,0.91577,-5.41588,-44.29008,2.03053
1534,0.10840,-0.06323,1.01221,-4.39275,-42.51908,1.78626
1535,0.09302,-0.04150,0.95117,-5.28756,-44.18320,2.21374
1536,0.11304,-0.06299,0.98242,-4.06794,-43.14504,1.52672
1537,0.10791,-0.04272,0.96021,-4.79084,-43.20611,2.07634
1538,0.09302,-0.06763,0.95337,-4.54954,-44.15267,1.55725
1539,0.12964,-0.06030,0.95361,-4.70611,-42.68702,2.27481
1540,0.07544,-0.07031,0.91699,-4.83008,-44.33588,1.12977
1541,0.12085,-0.05542,0.97925,-4.04863,-42.53435,2.41221
1542,0.10547,-0.05493,0.88403,-5.12809,-43.95420,1.22137
1543,0.10132,-0.04932,1.07080,-4.13008,-43.48092,2.15267
1544,0.11035,-0.01538,0.92578,-4.94137,-43.17557,1.60305
1545,0.09229,-0.05322,0.96997,-4.21420,-43.90840,2.03053
1546,0.12012,-0.05127,0.99487,-4.77450,-42.73283,1.80153
1547,0.08960,-0.04858,0.93506,-4.96015,-44.42748,1.41985
1548,0.10767,-0.05420,1.07251,-4.12229,-42.85496,2.48855
1549,0.09497,-0.02344,1.01367,-5.23756,-43.80153,2.07634
1550,0.11548,-0.05786,0.94067,-4.32107,-43.49618,2.09160
1551,0.10229,-0.04126,0.95337,-5.06916,-42.68702,1.60305
1552,0.10498,-0.07129,0.89087,-4.68954,-44.04580,2.13740
1553,0.13525,-0.03540,0.93286,-4.58183,-42.22901,2.54962
1554,0.06982,-0.06323,0.96948,-4.80969,-44.30534,1.78626
1555,0.12378,-0.03516,0.97510,-4.32908,-42.53435,2.68702
1556,0.10083,-0.02319,0.93921,-5.05282,-43.51145,1.14504
1557,0.11963,-0.07397,0.95288,-4.30695,-43.61832,2.24427
1558,0.11401,-0.03564,0.88330,-5.05336,-42.79389,1.58779
1559,0.10669,-0.03857,1.00903,-4.15588,-44.22901,1.60305
1560,0.11865,-0.04224,0.97192,-4.64977,-42.39695,1.78626
1561,0.08740,-0.04565,0.91528,-4.65847,-44.21374,1.45038
1562,0.14111,-0.05518,0.97412,-3.98290,-43.03817,2.87023
1563,0.09058,-0.03149,0.87549,-5.23756,-43.81680,1.60305
1564,0.09546,-0.05591,1.01636,-4.42794,-43.06870,1.96947
1565,0.10693,-0.04639,0.92798,-5.17504,-43.06870,1.90840
1566,0.09717,-0.06885,0.93115,-4.77427,-44.00000,2.19847
1567,0.11572,-0.05151,0.99976,-4.87977,-42.59542,2.36641
1568,0.09033,-0.05591,0.92236,-4.94115,-44.32061,1.66412
1569,0.14771,-0.05322,0.91748,-4.67702,-42.29008,1.57252
1570,0.09302,-0.05493,0.89185,-5.03756,-44.22901,1.09924
1571,0.12891,-0.06982,0.92139,-4.16855,-43.63359,2.19847
1572,0.11182,-0.04199,0.92456,-5.06191,-43.54198,2.30534
1573,0.07764,-0.05420,1.04736,-4.39214,-43.00763,1.14504
1574,0.12720,-0.04077,1.00391,-5.06672,-43.16031,2.53435
1575,0.07202,-0.05518,0.93872,-4.65740,-44.22901,1.98473
1576,0.10205,-0.04932,1.05688,-4.09336,-42.50382,2.62595
1577,0.11108,-0.04175,0.86108,-5.25183,-43.89313,1.83206
1578,0.10571,-0.04810,1.05444,-4.32427,-43.25191,1.69466
1579,0.09399,-0.03296,0.98364,-5.03084,-42.91603,2.01527
1580,0.10425,-0.04590,0.94360,-4.62374,-44.10687,2.00000
1581,0.11987,-0.04370,0.95190,-5.09817,-42.53435,2.38168
1582,0.09521,-0.04980,0.95557,-4.76435,-44.41221,1.46565
1583,0.12720,-0.05737,0.94043,-4.25916,-42.64122,2.07634
1584,0.09644,-0.03760,0.94580,-5.12710,-43.84733,1.25191
1585,0.11987,-0.07642,0.93701,-4.32321,-43.35878,2.67176
